id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFG2DYFZ,社田公祠,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇南社村南社明清古村落内(南侧),113.9048,23.065975,113.8999033106757,23.06886209925453,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFH47V04,望月楼,风景名胜;风景名胜相关;旅游景点,110000,tour,茶南路西50米,113.904602,23.066743,113.89970514764964,23.069629797180447,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFG2EMXO,《家庙》,风景名胜;风景名胜相关;旅游景点,110000,tour,石排镇谷吓村,113.905095,23.066212,113.9001984611686,23.069098958310413,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFIZR4AI,谢元俊故居,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇茶南路南社明清古村落南社明清古村落内(南侧),113.904907,23.065968,113.9000103717254,23.068855088143703,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHPO5BT,卢氏宗祠,风景名胜;风景名胜;寺庙道观,110205,tour,东坑中心北路与乐然街交叉口南40米,113.948222,22.98912,113.94331028038484,22.991992894422424,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0HK17AE4G,上车岗公园,风景名胜;公园广场;公园,110101,tour,横沥镇环湖绿道与上下车岗路交叉口东北280米,113.952522,23.006001,113.94760267877786,23.008857673259843,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFG6I1BH,滩美湖,风景名胜;公园广场;公园,110101,tour,东坑镇农业园,113.956826,23.004243,113.95189958187652,23.007090864701656,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B03017VYFZ,文武庙,风景名胜;风景名胜;寺庙道观,110205,tour,东坑镇龙坑村,113.920151,22.985484,113.91526255614576,22.988398513801656,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0H61BL02V,刘氏宗词,风景名胜;风景名胜;风景名胜,110200,tour,环湖绿道与上下车岗路交叉口东北120米,113.951223,23.005175,113.94630577463646,23.00803479442333,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFJUOWRB,土地庙,风景名胜;风景名胜;寺庙道观,110205,tour,东坑镇寮边头村,113.95213,22.992171,113.9472121934467,22.99503449781073,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFHGDXUR,黄菊园观音古庙,风景名胜;风景名胜;寺庙道观,110205,tour,寮东路342号,113.91023,22.994344,113.905340300937,22.997260596222507,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFJRUOR2,烟雨亭,风景名胜;风景名胜相关;旅游景点,110000,tour,环湖绿道滩美湖内(西北角),113.955212,23.004981,113.95028831608808,23.00783220652997,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03018N6PT,君地庙,风景名胜;风景名胜;寺庙道观,110205,tour,东坑新墙路3号,113.949087,22.982095,113.94417448005244,22.98496918893312,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFI8NQP3,李氏宗祠,风景名胜;风景名胜;寺庙道观,110205,tour,横沥镇大新百货,113.958833,22.995178,113.95390358208437,22.998025117453583,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFHG76NY,寮步紫竹林庵,风景名胜;风景名胜;寺庙道观,110205,tour,凫山中心公园街与凫园街交叉口西南180米,113.905547,22.990309,113.90065558763128,22.99322859188011,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFKBQIVN,滩美湖-凉亭,风景名胜;风景名胜相关;旅游景点,110000,tour,环湖绿道滩美湖内(南侧),113.95703,23.002511,113.9521033355669,23.005359145533827,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0I2Z5N1IO,横沥镇隔坑口袋公园,风景名胜;公园广场;公园,110101,tour,隔坑村前路与金龙路交叉口西240米,113.952363,23.018088,113.94744315256492,23.02093978427734,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B03010344B,观音宫,风景名胜;风景名胜相关;旅游景点,110000,tour,寮东路与福龙路交叉口东20米,113.910256,22.994325,113.90536631016894,22.997241594749628,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKYJF2G,滩美湖-印月亭,风景名胜;风景名胜相关;旅游景点,110000,tour,环湖绿道滩美湖内(东侧),113.960527,23.004713,113.95559383554506,23.00755195150513,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKZGPDM,馨月亭,风景名胜;风景名胜相关;旅游景点,110000,tour,环湖绿道滩美湖内(东北角),113.957932,23.006282,113.95300349160446,23.009126424430328,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHCZ7C3,寮步紫竹林庵-圆通宝殿,风景名胜;风景名胜;寺庙道观,110205,tour,凫山大巷寮步紫竹林庵(东侧),113.905813,22.990233,113.90092173264011,22.993152579951246,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFKTZLYU,画舫亭,风景名胜;风景名胜相关;旅游景点,110000,tour,环湖绿道滩美湖内(北侧),113.95722,23.006176,113.9522927641853,23.00902212137457,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFK16I3N,凫山村公园,风景名胜;风景名胜;风景名胜,110200,tour,寮步镇凫山吉园街与祥安街交叉口东南180米,113.907782,22.98288,113.90289213691248,22.985802327085214,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFHCZ7ZI,柏庭公祠,风景名胜;风景名胜;风景名胜,110200,tour,凫山盆岭街与祥安街交叉口东100米,113.904846,22.988727,113.8999543037952,22.99164737865983,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B03017UMCO,巷头毛织文化公园,风景名胜;公园广场;公园,110101,tour,大朗毛织贸易中心对面,113.919545,22.960782,113.91465823540987,22.96370763803444,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFFDZ2G3,香江公园,风景名胜;公园广场;公园,110101,tour,寮步镇文康一街与文康二街交叉口东南50米,113.891578,22.996399,113.88667420226447,22.99931397411976,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFGIOQ5H,北帝庙(大塘新街),风景名胜;风景名胜;寺庙道观,110205,tour,寮步镇泉塘公园,113.877538,22.984053,113.8726143706855,22.986963285587787,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFGIOQI1,泉塘公园,风景名胜;公园广场;公园,110101,tour,泉兴路21号,113.877576,22.983395,113.87265247942962,22.98630560673796,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0GK2OMRIK,馥亭,风景名胜;风景名胜相关;旅游景点,110000,tour,祥富路281号香市文化旅游区,113.861744,22.993541,113.85678792641176,22.99642779064033,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFL8DM9L,泽珍家祠,风景名胜;风景名胜相关;旅游景点,110000,tour,胡屋一巷与良边麻石路交叉口西北180米,113.887228,23.002765,113.88231827038196,23.005674928324687,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HUBME1CK,起云胡公祠,风景名胜;风景名胜;风景名胜,110200,tour,寮步镇良边胡屋一巷50号,113.887213,23.002868,113.88230324331349,23.005777874539664,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFL6YKQA,见阳胡公祠,风景名胜;风景名胜;寺庙道观,110205,tour,胡屋一巷与良边麻石路交叉口西北180米,113.887197,23.002785,113.88228722684072,23.005694900624167,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B03017UMZB,药勒广场,风景名胜;公园广场;城市广场,110105,tour,寮步镇万丰路62号,113.855792,22.98831,113.85082238499112,22.991189961283624,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFM5ZKYS,香市普法法治主题公园,风景名胜;公园广场;公园,110101,tour,文康一街与翻身街交叉口东北80米,113.890747,22.995596,113.88584226206672,22.99851094292508,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFJLK29F,香市影视城,风景名胜;风景名胜;风景名胜,110200,tour,站前路(东莞香市动物园东南侧约200米),113.855904,22.993017,113.85093434927856,22.99589510504897,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFKBQHNS,三福泉,风景名胜;风景名胜相关;旅游景点,110000,tour,祥富路281号香市文化旅游区,113.860663,22.994913,113.85570438290036,22.99779760902561,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFMHCO6B,观音殿,风景名胜;风景名胜;寺庙道观,110205,tour,祥富路271号香慧寺内(东南角),113.859321,22.996006,113.85435922242556,22.99888812444344,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B03017V2FV,东莞香市动物园,风景名胜;公园广场;动物园,110102,tour,寮步镇寮步富兴路170号,113.851489,22.995942,113.8465083538625,22.99881161081609,0769-82819988,广东省,东莞市,东莞市,风景名胜,公园广场,动物园
B0FFG2HT30,韩氏宗祠,风景名胜;风景名胜相关;旅游景点,110000,tour,校园中街17号,113.885476,22.984837,113.8805649728452,22.987753545469104,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HRVXHU3J,国家级非物质文化遗产展馆,风景名胜;风景名胜相关;旅游景点,110000,tour,寮步镇祥富路283号中国沉香文化博物馆(香慧寺旁),113.859654,22.994479,113.8546930921698,22.997362288177065,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFL786ML,寮步平安文化公园,风景名胜;公园广场;公园,110101,tour,祥富路香市公园(西侧),113.859671,22.993031,113.85471022511022,22.995914939993177,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFHP7K22,敬翁邝公祠,风景名胜;风景名胜;寺庙道观,110205,tour,中心城区龙泉路塘边综合市场附近,113.885738,22.991814,113.8808268986502,22.99472770776619,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFH6KE0O,西溪文化广场,风景名胜;公园广场;城市广场,110105,tour,西溪村,113.899709,22.992971,113.89481349913888,22.99588963636002,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFL19308,仰平宗祠,风景名胜;风景名胜;寺庙道观,110205,tour,胡屋一巷与良边麻石路交叉口西北120米,113.887609,23.002198,113.88269982287768,23.00510840467048,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0I6BHQ5YK,第一香炉,风景名胜;风景名胜相关;旅游景点,110000,tour,寮步镇祥富路283号中国沉香文化博物馆(香慧寺旁),113.859645,22.994479,113.85468407136972,22.997362274610044,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFG2DROE,少简公祠,风景名胜;风景名胜相关;旅游景点,110000,tour,南社围面南路13号,113.904594,23.066404,113.89969716485196,23.06929094238061,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFG27XYL,应洛公祠,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇西甫巷20号南社明清古村落,113.904517,23.066721,113.89962009974016,23.069607816624465,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFJ2XOVM,谢田润民居,风景名胜;风景名胜相关;旅游景点,110000,tour,南社北一村114-1号,113.905034,23.066502,113.900137408559,23.06938884351068,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFIR5AV7,下沙文化广场,风景名胜;公园广场;城市广场,110105,tour,下沙广场路与东园大道辅路交叉口东北100米,113.960725,23.056698,113.9557881019535,23.059514059615616,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFI99QO9,园边岭,风景名胜;风景名胜相关;旅游景点,110000,tour,南社明清古村落南侧430米,113.9057,23.06288,113.9008040026941,23.065768283305715,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03018KSX3,南社村古建筑群,风景名胜;风景名胜;风景名胜,110200,tour,茶山镇茶南路,113.90349,23.06745,113.89859242975189,23.07033660309176,0769-86403588,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFK7XE93,谢遇奇故居,风景名胜;风景名胜;纪念馆,110204,tour,茶山镇茶南路南社明清古村落南社明清古村落内,113.905526,23.06647,113.90062967928463,23.06935678301449,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜,纪念馆
B0FFH2ISPF,旺景楼,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇西甫巷20号南社明清古村落,113.905346,23.066916,113.90044955360912,23.06980262162612,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0J12Z687C,谢灿民居,风景名胜;风景名胜;风景名胜,110200,tour,南社树下巷2号,113.904292,23.06626,113.89939499720305,23.06914703792691,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFG2EEEF,樟岗岭,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇南社村南社明清古村落内(南侧),113.905293,23.065726,113.90039660139468,23.068613136095408,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0J1XC1I8H,谢达枝民居,风景名胜;风景名胜;风景名胜,110200,tour,南社祠堂巷8号,113.90406,23.066723,113.89916282853642,23.06960986450224,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0HRVL42OJ,谢应昌民居,风景名胜;风景名胜相关;旅游景点,110000,tour,步云里巷3号,113.905086,23.066412,113.90018944329417,23.06929887448186,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0H1K95VEP,等你吧,风景名胜;风景名胜相关;旅游景点,110000,tour,南社围面南路19号,113.905131,23.066546,113.90023445960556,23.0694328110291,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFG27N42,百岁塘,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇南社村南社明清古村落内(西侧),113.903771,23.066307,113.898873678795,23.06919406754924,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HRVXI1J4,谢灿光民居,风景名胜;风景名胜相关;旅游景点,110000,tour,南社明清古村落(茶南路南),113.904953,23.066493,113.90005636380332,23.069379858510167,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HRV99QSY,尊师重教雕塑,风景名胜;风景名胜相关;旅游景点,110000,tour,南社明清古村落(茶南路南),113.905293,23.066665,113.90039654092996,23.069551736485057,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0J12AYRMM,谢朱皮民居,风景名胜;风景名胜;风景名胜,110200,tour,丹头巷19号,113.904471,23.067017,113.89957405384148,23.069903696027552,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0HRVXFTH6,谢锡昌民居,风景名胜;风景名胜;风景名胜,110200,tour,南社北一村71号,113.90506,23.066356,113.90016343244643,23.06924290198852,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0HRV9ACI1,谢李波民居,风景名胜;风景名胜相关;旅游景点,110000,tour,南社明清古村落(茶南路南),113.905185,23.066439,113.9002884962968,23.069325848716147,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFG26MFU,肚蔗塘,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇南社村南社明清古村落内,113.90489,23.066783,113.89999330965246,23.069669743612003,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFH2147K,凫山村公园管理处,风景名胜;公园广场;公园广场,110100,tour,凫山盆岭街与禾仓边巷交叉口东北60米,113.904728,22.988949,113.89983622236934,22.991869297890748,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园广场
B0FFK7WZSS,拥翠亭,风景名胜;风景名胜相关;旅游景点,110000,tour,环湖绿道滩美湖内(东侧),113.960356,23.005065,113.9554231331235,23.00790421090604,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0GDSXQP2U,凫山花果山公园,风景名胜;公园广场;公园,110101,tour,金祥街与金横街交叉口东北240米,113.908413,22.982144,113.90352344364788,22.98506647043991,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFHHB81V,方王公祠,风景名胜;风景名胜;风景名胜,110200,tour,凫山盆岭街与祥安街交叉口东北100米,113.904696,22.989061,113.8998041968481,22.9919812534923,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFH212VM,杏生公祠,风景名胜;风景名胜;寺庙道观,110205,tour,凫山盆岭街与祥安街交叉口东160米,113.905433,22.988866,113.9005416191936,22.9917862338659,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFHCZ7H9,竹亭公祠,风景名胜;风景名胜;寺庙道观,110205,tour,凫山盆岭街与祥安街交叉口东北100米,113.904757,22.988777,113.89986524998244,22.991697368557784,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0HDUAGHXP,顾菴公祠,风景名胜;风景名胜相关;旅游景点,110000,tour,盆岭路与祥安街交叉口东北100米,113.904806,22.988819,113.89991427519212,22.99173934411238,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HR7RPI55,王二明代用茶(东莞总代理),风景名胜;风景名胜相关;旅游景点,110000,tour,和平路与和平街交叉口南480米,113.962023,23.016355,113.95708624085684,23.019185273651072,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFHCZ7F0,怡斋公祠,风景名胜;风景名胜相关;旅游景点,110000,tour,凫山盆岭街与祥安街交叉口东北140米,113.905203,22.989102,113.9003114789156,22.99202216687959,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HRVOD10Z,莞香制作技艺,风景名胜;风景名胜相关;旅游景点,110000,tour,寮步镇祥富路283号中国沉香文化博物馆(香慧寺旁),113.859627,22.99448,113.85466602969872,22.99736324703768,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKWQ4CU,荷香水榭,风景名胜;风景名胜相关;旅游景点,110000,tour,祥富路281号香市文化旅游区,113.861869,22.991958,113.8569133105916,22.99484565689282,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFKKZLSH,西溪古村,风景名胜;风景名胜;风景名胜,110200,tour,寮步镇西溪村禾塘一巷十号,113.899405,22.996842,113.89450900274568,22.99975893126722,0769-82393288;13556742415,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0HG0O3BB2,牙香街牌坊,风景名胜;风景名胜相关;旅游景点,110000,tour,大坣街27号牙香街文化旅游区,113.887377,22.991425,113.8824682024513,22.99433992504983,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFH21HMA,黄氏宗祠,风景名胜;风景名胜;寺庙道观,110205,tour,寮步镇泉塘村泉塘公园,113.877227,22.98359,113.8723028553322,22.986500180514795,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0HKO5L07U,香市文化旅游区,风景名胜;风景名胜相关;旅游景点,110000,tour,2号路与站前路交叉口西北约200米,113.854662,22.993211,113.8496893381896,22.996087026946817,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFMHBOAM,财神殿,风景名胜;风景名胜;寺庙道观,110205,tour,祥富路271号香慧寺内,113.85915,22.99605,113.85418782259332,22.998931845947062,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFKBQIFM,香印广场,风景名胜;公园广场;城市广场,110105,tour,祥富路281号香市文化旅游区,113.859978,22.993542,113.85501790020464,22.99642618051185,0769-83529066,广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFGIPIO2,芦溪古庙,风景名胜;风景名胜;寺庙道观,110205,tour,[],113.899297,22.998172,113.89440082825855,23.00108834397088,0769-82393288,广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFJ1A8M9,双岗公园,风景名胜;风景名胜;风景名胜,110200,tour,寮步立交桥与东部快速干线交叉口西北100米,113.855024,23.017973,113.85005061141574,23.02083889840937,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B03018RD1G,香市古镇,风景名胜;风景名胜;风景名胜,110200,tour,文康一街与文康二街交汇处,113.890772,22.995852,113.88586727588358,22.99876684398647,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFH3L984,西溪村委会公园,风景名胜;公园广场;公园,110101,tour,汇星路,113.900279,22.994406,113.8953838598516,22.997324062488104,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFMHJCXP,香慧寺-地藏殿,风景名胜;风景名胜;风景名胜,110200,tour,祥富路271号香慧寺内(东北角),113.859331,22.996397,113.854369220324,22.999278970463617,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFKBOKWT,香萌广场,风景名胜;公园广场;城市广场,110105,tour,香市公园(祥富路东),113.859644,22.993497,113.85468313257545,22.99638069778444,0769-83529066,广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0FFLCZZ8S,东莞香市动物园-虎园,风景名胜;公园广场;动物园,110102,tour,寮步镇药勒村东莞香市动物园内(北侧),113.852364,22.998062,113.84738538961496,23.00093215664036,0769-82819988,广东省,东莞市,东莞市,风景名胜,公园广场,动物园
B03018INAD,芳草地园林,风景名胜;风景名胜;风景名胜,110200,tour,寮浮路192号,113.86025,22.983699,113.85529116203809,22.98658784101546,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFL50XSK,海洋动物表演馆,风景名胜;公园广场;动物园,110102,tour,寮步镇药勒村东莞香市动物园内,113.850694,22.994939,113.84571143183987,22.997807703407982,0769-82819988,广东省,东莞市,东莞市,风景名胜,公园广场,动物园
B03017VAYV,石龙坑文化公园,风景名胜;公园广场;公园,110101,tour,校园街附近,113.885197,22.983453,113.88028565982918,22.986369951266283,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0HR06IJK6,东莞寮步田心钓鱼场,风景名胜;风景名胜相关;旅游景点,110000,tour,八达路190号田心公园,113.894635,22.989141,113.88973505520494,22.99206025975933,13412345279,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HKVD4FK2,香慧寺-客堂,风景名胜;风景名胜相关;旅游景点,110000,tour,祥富路271号、239-1号香慧寺(南侧),113.859166,22.995922,113.85420386804998,22.998803925620614,0769-83529066,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFFWGJKY,水贝广场,风景名胜;公园广场;城市广场,110105,tour,大岭一巷4-3号附近,114.16177,22.713986,114.15675694405664,22.71670878629856,[],广东省,东莞市,东莞市,风景名胜,公园广场,城市广场
B0HRVL3UZ9,谢启厚民居,风景名胜;风景名胜相关;旅游景点,110000,tour,步云里巷5号,113.90498,23.066385,113.9000833859043,23.06927190077448,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFK86BYL,楠木岭休闲公园,风景名胜;公园广场;公园,110101,tour,凤深大道与北园路交汇路口,114.16569,22.70041,114.16068840291835,22.70314371838972,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0FFK7VLVT,敬爱堂,风景名胜;风景名胜相关;旅游景点,110000,tour,晚节公祠内,113.90472,23.066896,113.89982320570488,23.06978271756052,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B03017UXPD,油甘埔公园,风景名胜;公园广场;公园,110101,tour,凤岗镇同兴路,114.171491,22.721275,114.16650382643842,22.72401405213709,[],广东省,东莞市,东莞市,风景名胜,公园广场,公园
B0J12Z1LFF,谢柏广民居,风景名胜;风景名胜;风景名胜,110200,tour,南社围面北路31号,113.904894,23.066945,113.89999730147846,23.06983167416212,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0J2HDGPV3,雁田抗英指挥部旧址,风景名胜;风景名胜;风景名胜,110200,tour,北园路与南园中路交叉口东20米,114.170111,22.699721,114.16512146188032,22.702463242489006,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFG262NK,照南公祠,风景名胜;风景名胜相关;旅游景点,110000,tour,南社围面北路15号,113.903717,23.066389,113.89881964009102,23.069276037111923,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0I33ZQHYC,文昌阁古玩收藏,风景名胜;风景名胜;风景名胜,110200,tour,祥新东路与河东工业二路交叉口西南140米,114.178704,22.701605,114.17373767431867,22.70436299317687,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0J12ZY4JM,东园厢房,风景名胜;风景名胜;风景名胜,110200,tour,南社围面北路27号,113.904489,23.066713,113.8995920839316,23.069599823279752,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0J319JCO4,文昌阁(蓝山锦湾店),风景名胜;风景名胜;风景名胜,110200,tour,祥新东路与河东工业二路交叉口西140米,114.17862,22.701697,114.17365344171424,22.70445481161188,[],广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0FFKZVLSQ,德宣邓公祠,风景名胜;风景名胜;寺庙道观,110205,tour,祥新中路与祥新中路十六巷交叉口西140米,114.170938,22.697401,114.16595086325044,22.70014540457376,[],广东省,东莞市,东莞市,风景名胜,风景名胜,寺庙道观
B0FFK7VSZ2,谢锐成民居,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇茶南路南社明清古村落南社明清古村落内,113.904487,23.067059,113.89959006048288,23.06994567632103,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFH72R8A,雁田人民抗英纪念碑,风景名胜;风景名胜;纪念馆,110204,tour,凤岗镇祥新路8号,114.167119,22.695239,114.16212161435206,22.69797673276128,[],广东省,东莞市,东莞市,风景名胜,风景名胜,纪念馆
B0FFK883WL,崇恩堂,风景名胜;风景名胜相关;旅游景点,110000,tour,谢岗围红旗村7号谢氏大宗祠内,113.904191,23.066572,113.89929391697686,23.069458915724635,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFLAHJ1X,益盛沙场,风景名胜;风景名胜;风景名胜,110200,tour,凤岗镇雁田布心村华兴工业园对面,114.15575,22.706751,114.1507214221633,22.70946474391538,13692296263,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
B0HRVL5NFV,载德堂,风景名胜;风景名胜相关;旅游景点,110000,tour,茶山镇南社村南社明清古村落内家庙,113.904612,23.066379,113.89971517687022,23.06926595084846,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFL9D8W1,江屋古村,风景名胜;风景名胜相关;旅游景点,110000,tour,同富路41号西南70米,114.172249,22.725281,114.16726363144662,22.72802035714025,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0FFLD19I6,谢氏民居,风景名胜;风景名胜相关;旅游景点,110000,tour,步云里巷10号,113.904782,23.066291,113.89988528007947,23.06917796709013,[],广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HKXHQUXQ,雁湖塔,风景名胜;风景名胜相关;旅游景点,110000,tour,祥新西路2号雁湖公园(西侧),114.159691,22.697696,114.15467343517612,22.70041925746356,0769-87770801,广东省,东莞市,东莞市,风景名胜,风景名胜相关,旅游景点
B0HRVXGC44,谢暖辉民居,风景名胜;风景名胜;风景名胜,110200,tour,丹头巷2号,113.904554,23.06692,113.8996571084388,23.06980672761572,0769-82680082,广东省,东莞市,东莞市,风景名胜,风景名胜,风景名胜
