id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0J2AMTXSL,佛山酷乐骑车业,摩托车服务;摩托车销售;摩托车销售,040100,[],伦教镇羊额合隆路15号,113.195965,22.881315,113.19061027799027,22.884050299642976,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFL4CGYL,海南仔摩托维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],朝和路与朝顺路交叉口西120米,113.309434,22.825016,113.30406202649124,22.827762866594565,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFG26JVN,马成摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],北滘镇三洪奇立交桥,113.2062,22.904118,113.2008595843068,22.90686008848552,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0JUMM9851,江顺车行,摩托车服务;摩托车销售;摩托车销售,040100,[],桥西路容桂二手车中心,113.285926,22.774698,113.28059737303296,22.77749879351525,13794643352,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B02F506JU6,迅飞车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],海朗名轩东南门旁,113.285164,22.773384,113.27983652450035,22.77618617741541,13326799227,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFLBST5Y,机车俱乐部,摩托车服务;摩托车销售;摩托车销售,040100,[],容桂街道容新居委会江南路2号首层之三,113.287203,22.774292,113.2818725778857,22.777091294828736,13516612963,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0J1HA88FC,无极机车(佛山店),摩托车服务;摩托车销售;摩托车销售,040100,[],广珠公路与桥西路交叉口南60米,113.287217,22.774013,113.28188657616596,22.77681236844984,13516612963,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0JBOZIIL3,新大洲本田(广珠公路店),摩托车服务;摩托车销售;摩托车销售,040100,[],广珠公路与桥西路交叉口南60米,113.287207,22.773948,113.2818765949384,22.77674740278672,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0HGYZXNFA,阿强摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],佛山市顺德区勒流镇龙眼市场4号铺,113.198135,22.833937,113.19278697522164,22.83669429333623,0757-25637577;13378637577,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFG1BR46,守诚车行,摩托车服务;摩托车维修;摩托车维修,040200,[],成业路29号之一,113.289597,22.77526,113.284262971249,22.778055793279314,13715410313,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J0XA5O78,德胜祥业车行,摩托车服务;摩托车销售;摩托车销售,040100,[],成业路29号之一守诚车行,113.289575,22.775283,113.28424100300766,22.77807881564946,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0FFG9VZE2,友情摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],勒流镇龙眼大道友情摩托车维修店,113.198116,22.836589,113.19276776812382,22.8393452675108,18934303107,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J3YAYUN9,定点报废汽车摩托车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],城安路与纺织路交叉口西40米,113.160805,23.106318,113.1553713362843,23.108893396832656,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JA9UAGI3,超威电池(新华市场店),摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],爱挜思内衣有限公司西门旁,113.172256,23.090305,113.16684459173044,23.092908556838623,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFJLR0J4,友记电动车行,摩托车服务;摩托车维修;摩托车维修,040200,[],爱挜思内衣有限公司西门旁,113.172327,23.090813,113.16691569026749,23.093416479032147,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFMB921H,锦记摩托车电动车维修行,摩托车服务;摩托车维修;摩托车维修,040200,[],太平大道与西村北队东街交叉口东200米,113.0945,23.103302,113.08900583043402,23.105809304904337,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFFV22HA,维修摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],穗盐西路与蟾龙路交汇处南200米,113.172236,23.091477,113.16682447515711,23.09408002930824,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFFZ611C,俊业摩托维修部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],狮山镇罗村联和恒桂中路,113.083659,23.072458,113.07817429896484,23.074982590122584,13728527579,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JR39BGVK,3500阿荣,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],太平大道与西村北队东街交叉口北200米,113.093291,23.105121,113.08779724212462,23.10762778038664,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JA1UMG08,阿汉摩托Club,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],联和大道2号,113.084038,23.064162,113.0785535070998,23.066689867413373,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGW4YZK,顺风摩托车电动车维修(上白坭大道南街店),摩托车服务;摩托车维修;摩托车维修,040200,[],上白坭大道南街上白坭市场,113.168744,23.103812,113.16332511761507,23.10640329457141,13536615388,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFHDFWAY,中达摩托车配件电动车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],夏北大道8号,113.170625,23.053002,113.16521305971906,23.055618257355995,13420819370,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFG17T51,必达维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],平洲夏西三联大道,113.163265,23.044122,113.15784001899743,23.04672820388032,15800097449,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFIQRKG4,华玲摩托、电动车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],时代广场穗盐新城店西北2门旁,113.17582,23.093408,113.17041504822124,23.09601700445385,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFFELV05,生财摩托车配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],荟景豪庭B-8商铺,113.170801,23.102986,113.16538601362112,23.1055815285021,0757-85762519;0757-85781993,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFG7ZIHZ,航记电动车维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大沥镇联安大道小桥,113.179712,23.080757,113.17431514490912,23.08337862285761,13612572965,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F50ZJYG,方发摩托车电动车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],华青路与永平石士街交叉口东60米,113.179977,23.084643,113.17458037354452,23.087263484539875,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGJ9VPL,爱玛电动车五羊本田(南平西路店),摩托车服务;摩托车销售;摩托车销售,040100,[],桂城街道南平西路大塘一巷3号,113.169597,23.047872,113.16418348630442,23.050488507711663,13580340655,广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B02F50ZCC7,文华摩托车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大沥镇盐步大道裕景花园7号铺,113.178073,23.092769,113.1726722920948,23.09538251551492,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J0SOGJOK,ninebot九号(盐步大道店),摩托车服务;摩托车销售;摩托车销售,040100,[],盐步大道与华夏东路交叉口北40米,113.177081,23.096213,113.17167821219348,23.09882321449465,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B02F5102L8,好汉士多摩托配件维修,摩托车服务;摩托车维修;摩托车维修|购物服务;便民商店/便利店;便民商店/便利店,040200|060200,[],盐步大道106号,113.176043,23.098092,113.1706381485341,23.10069947633267,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFGVNAIF,凡谦摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],大沥镇盐步横江牌坊,113.170222,23.108765,113.1648055409136,23.11135704928908,13590587501,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0J0OD9OHP,恒记维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],佛山一环路与广佛路交叉口北240米,113.167236,23.110968,113.16181382757992,23.113553500826303,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFGCR513,新记摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],大沥镇盐步跃进路44号,113.180012,23.092938,113.1746148789709,23.09555507864372,0757-85777354;13690145792,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFGB11P8,永生车行,摩托车服务;摩托车维修;摩托车维修,040200,[],黄歧洪湖中路1号,113.1811,23.120658,113.17570301858062,23.12326569041524,13927733630,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFJ40JR3,小姚修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],富豪路与兴桂路交叉口东南40米,113.319257,22.747556,113.31387066614448,22.750311072514712,15363048323,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFL7EU3C,幸福车行(兴贤大道店)(暂停营业),摩托车服务;摩托车销售;摩托车销售,040100,[],狮山镇兴贤新市场中约村公路边,113.076701,23.121306,113.07122076575747,23.12381590603293,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFGWIQXF,波记摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],碧豪新村东北门西北70米,113.178782,23.11514,113.17338110024436,23.117745606959204,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGWIQXT,真诚摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],九村路131号,113.179725,23.114984,113.17432586006916,23.117591436784128,13434815434,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B02F50ZF5G,兄弟摩托车维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],狮山镇兴贤村南约牌坊,113.076568,23.119548,113.07108805738775,23.12205874823407,13433262779,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0J3R5OD4D,电动车房,摩托车服务;摩托车维修;摩托车维修,040200,[],狮山镇上北村后山大街41号,113.073808,23.12282,113.06833160002228,23.12533225846038,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0GK3UUS1C,华记摩托维修(民乐北路店),摩托车服务;摩托车维修;摩托车维修,040200,[],容桂镇扁滘市场对面,113.317033,22.74663,113.311651228502,22.749389513885088,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFGCRA6X,田达摩托有限公司,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],狮山镇松岗松夏工业区日田路2号,113.072804,23.16803,113.06732598530976,23.17052558343849,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0IDX6ZMY6,摩托车电动车补胎电池,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],沙田街与兴工线交叉口西北20米,113.076841,23.114631,113.0713610395446,23.11714349017392,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFHF93TV,维修摩托车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],狮山镇珠江村口鑫之景对面,113.076811,23.114656,113.07133107637246,23.11716850861725,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F506LR4,志业摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],环塘路40号,113.27091,22.770887,113.26559914440524,22.773704472001786,13670944757,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J06CMNJC,文记摩托车电动车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],沙田街与兴工线交叉口西北20米,113.076819,23.114704,113.07133906282998,23.117216481355428,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J2NL1GUS,车恒者车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],桂洲大道东16号汇顺二手市场,113.314047,22.751036,113.3086709138604,22.75379968018823,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F503BEX,东风摩托配件维修,摩托车服务;摩托车维修;摩托车维修,040200,[],青华路124号,113.272133,22.769889,113.26682107202606,22.7727058174784,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0JR1XVD91,大形摩兽电动,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大沥镇黄海路72号河畔花园5号,113.186302,23.119159,113.1809146012436,23.12177686522568,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFIJYZHP,荣业摩托维修部,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],青龙南路,113.28485,22.756555,113.27952407426189,22.759362965280225,18829966706,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0KB4ZVQ67,汽车摩托车报废服务中心,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],洪湖路与黄海路交叉口东北100米,113.187085,23.121349,113.18169885772254,23.123967391716587,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JR9AGK18,新业态骑手驿站,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],富华路与风华路交叉口西40米,113.280716,22.762512,113.27539510155694,22.76532290719313,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFH13H5Q,安顺摩托车行,摩托车服务;摩托车维修;摩托车维修|摩托车服务;摩托车销售;摩托车销售,040200|040100,[],富华路中兴大街11巷1号,113.281047,22.762962,113.27572565746492,22.76577239652641,13702252734,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFFVOWI2,环球车行,摩托车服务;摩托车维修;摩托车维修,040200,[],大沥镇黄岐九村北区一巷6号,113.183015,23.112663,113.1776220758589,23.115277501155912,13729705068,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFHKLVEM,强记维修摩托车电动车(北边街店),摩托车服务;摩托车维修;摩托车维修,040200,[],容新路九号之二(馨雅窗帘旁边),113.276049,22.769977,113.27073306332773,22.77279030926709,13169955892,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0IAJX5JXO,永顺摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],东湖路与北海路交叉口西80米,113.18328,23.11248,113.1778875727018,23.11509506494456,18680032885,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFL6PPSG,祐记修摩托电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],荣桂镇青年路183号,113.273881,22.771561,113.26856724114386,22.77437578323605,13727365136,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFKWK9U5,佛山市顺德区旭基机械厂,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],伦教新塘工业大道十号之一,113.193682,22.868001,113.1883243471305,22.870737735460395,18923174418,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFHLSVQ5,恒基摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],嘉乐花园东北门旁,113.186299,23.115052,113.18091187277362,23.117671534285765,13674038988,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0J219IX8O,骑乐时代,摩托车服务;摩托车销售;摩托车销售,040100,[],黄海路与东湖路交叉口西南20米,113.186303,23.112307,113.1809160650266,23.11492766475265,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B02F508K0U,老王摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],北滘镇工业大道36号,113.205802,22.906187,113.20046087593418,22.90892765508405,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFLA8RG0,玖记摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],永安路9号,113.197749,22.900131,113.19239594103948,22.902861618960955,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F5066IB,梦捷弟兄摩托车配件维修(上佳店),摩托车服务;摩托车维修;摩托车维修,040200,[],容桂广珠路168号,113.285148,22.760206,113.27982142087116,22.76301244751782,0757-26913299;13560220038,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFLBZL0Q,河南兄弟摩托车配件维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],容边住宅新区金河路1号,113.306741,22.742454,113.30137968305056,22.74523334127266,13026732030,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JD1MW88L,机车俱乐部,摩托车服务;摩托车维修;摩托车维修|摩托车服务;摩托车销售;摩托车销售,040200|040100,[],世龙大道23号,113.189,22.861858,113.1836346637935,22.864588966278564,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFHSS9YK,强兴摩托车配件维修商行,摩托车服务;摩托车维修;摩托车维修,040200,[],容桂街道书院路24号,113.283902,22.762726,113.2785769554736,22.76553316588744,13434824573;15627703203,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0JBP9ANDX,QJMOTOR专卖店,摩托车服务;摩托车销售;摩托车销售,040100,[],世龙大道与仕上线交叉口东40米,113.188843,22.861788,113.18347739166644,22.864518713887733,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0JGU1F634,豪爵铃木摩托车,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],谭家围路与丰榆路交叉口北80米,113.285024,22.760044,113.27969760307712,22.76285065204789,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0I3TG91CF,弘顺达摩托,摩托车服务;摩托车销售;摩托车销售,040100,[],百安南路与聚华路交叉口北80米,113.160043,22.699146,113.154635321257,22.701876791538645,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0JBL1OTAJ,MV AGUSTA(佛山EW店),摩托车服务;摩托车销售;摩托车销售,040100,[],世龙大道与仕上线交叉口东南60米,113.188697,22.86145,113.18333115652902,22.864180585622947,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0JARH36W8,华柏越机车,摩托车服务;摩托车维修;摩托车维修,040200,[],容新路46号,113.28132,22.766228,113.27599809662632,22.7690370440621,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFG1C3RY,佳能摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],容桂镇容边住宅新区金河路1号,113.30649,22.742519,113.30112915295352,22.745298756367625,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFJ3IGN4,致诚摩托车行,摩托车服务;摩托车销售;摩托车销售|摩托车服务;摩托车维修;摩托车维修,040100|040200,[],均安镇畅兴工业园祥安北路8号,113.165239,22.694257,113.15984110301244,22.69699869800453,15875760756,广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0H0YUHN1R,陈发车业,摩托车服务;摩托车维修;摩托车维修,040200,[],建设路与S82佛山一环高速出口交叉口东20米,113.188383,22.857238,113.18301688244104,22.859969666481906,13318396818,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0J2CX3CCU,摩托车修理档,摩托车服务;摩托车维修;摩托车维修,040200,[],北滘镇槎涌大石桥路12号,113.192964,22.906051,113.18760258817386,22.90877113259571,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFL9DC83,华仔维修电动车摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],容桂街道小黄圃眉焦路19号,113.314028,22.775551,113.30865031593471,22.77830688483823,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFH0FE40,新动力摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],均安镇祥安北路9号,113.166315,22.692677,113.16091919246269,22.695421116538665,15099869933,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFG2VOYC,铃木(均安店),摩托车服务;摩托车销售;摩托车销售,040100,[],均安镇百安南路37号,113.158783,22.701478,113.15337291282088,22.70420588053349,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B0JK7UQTFZ,骑乐时代,摩托车服务;摩托车销售;摩托车销售,040100,[],新基现一巷与百兴路交叉口西40米,113.156302,22.703686,113.15088738672108,22.70640880715477,[],广东省,佛山市,顺德区,摩托车服务,摩托车销售,摩托车销售
B02F50UC01,裕顺摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],旺区路南区广场(东北角),113.291719,22.748524,113.28638347410364,22.751325349016145,0757-26108109;0757-28317713,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0HA9R82R8,永安摩托维修,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],均榄路与南滘西七巷交叉口南60米,113.172995,22.691686,113.16761168255084,22.694442997098943,[],广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F506GTD,鸿新修车店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],容桂镇容新路容新大厦,113.283293,22.765322,113.27796859776974,22.76812906076075,13432678799,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0JU2O4P9M,修车铺,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],书院路117号,113.283429,22.765204,113.27810442470808,22.76801093752522,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0GR3OLS41,富华摩托车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],均榄路与南滘东三巷交叉口南20米,113.172067,22.694614,113.16668175613948,22.69736850671087,13737928545,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGCR6R5,逢英摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],均安镇均榄公路102号,113.170196,22.698436,113.16480701313114,22.701185992636265,0757-25590460;13425993140,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFG6MBGA,子棠摩托车配件部(佛山胜利第七分店),摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],均安镇均榄公路53号,113.167586,22.701485,113.16219195839854,22.70422927249888,13717476288,广东省,佛山市,顺德区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F508KZ2,均胜摩托车电动车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],均杬公路68号,113.168436,22.700028,113.16304363279006,22.70277425419025,[],广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0FFGWWAXJ,明新摩托车维修行,摩托车服务;摩托车维修;摩托车维修,040200,[],均安镇均南路5号,113.169578,22.701716,113.16418764403586,22.704463978064457,13534486328,广东省,佛山市,顺德区,摩托车服务,摩托车维修,摩托车维修
B0K6T5LX2M,杰出修车行,摩托车服务;摩托车维修;摩托车维修,040200,[],夏西大道与新市直街交叉口西南60米,113.169512,23.046045,113.16409845096116,23.048662130185143,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0IKK7YQQY,摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],盐步大道与富华路交叉口西北40米,113.174018,23.105179,113.16860888421212,23.107779714961744,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFHCUGKS,金顺恒摩天维修,摩托车服务;摩托车维修;摩托车维修,040200,[],华榜路与建设东路交叉口南160米,113.178905,23.097834,113.17350549669234,23.100446968772708,18666595706,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0K6X7Y5EO,劲大,摩托车服务;摩托车销售;摩托车销售,040100,[],夏西大道与新市直街交叉口南160米,113.169538,23.04506,113.16412456590614,23.047677601911257,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFFS6C58,永兴摩托配件商行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大沥镇广佛路盐步城区路段17号,113.173181,23.107087,113.16777018904632,23.10968534394096,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JRAR0N5Q,峰驰哥摩托车维护,摩托车服务;摩托车维修;摩托车维修,040200,[],广佛路辅路与盐步大道交叉口西40米,113.173111,23.107121,113.1677000557465,23.109719197387083,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFH2XAC8,津记修车,摩托车服务;摩托车维修;摩托车维修,040200,[],新市直街黎明精英家电维修西40米,113.172577,23.046875,113.1671691227228,23.04949757847564,13902845185,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0FFG4MRWW,华龙摩托维修,摩托车服务;摩托车维修;摩托车维修,040200,[],大沥镇盐步环镇北路136号,113.182924,23.087051,113.17753263620315,23.089675950377057,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0J0MGR615,劲速公司,摩托车服务;摩托车销售;摩托车销售,040100,[],大沥镇盐步环镇东路36号环镇大楼502,113.183676,23.0811,113.17828641078664,23.083728835869618,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0JD2ONO4A,华灏车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],大沥镇盐步北村路12号,113.173396,23.10836,113.16798550539332,23.110958227043696,[],广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B02F510ZAG,宏记摩托车维修部(穗盐东路),摩托车服务;摩托车维修;摩托车维修,040200,[],穗盐东路与虎榜大道交叉口东160米,113.182335,23.095403,113.17694199401966,23.098023372857227,13535733501,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0JU9U3L5Z,电动维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],大沥镇盐步环镇北路152号,113.1845,23.085938,113.17911158421836,23.08856631606533,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0JRRXXZA4,佛山华仔车行,摩托车服务;摩托车销售;摩托车销售,040100,[],腾丰驾校东侧190米,113.080743,23.050261,113.07526277887786,23.052797123300984,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0GDLKEJZJ,华强摩托车电动车单车维修店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],穗盐东路与虎榜大道交叉口东420米,113.184876,23.094978,113.17948765720485,23.09760322613697,13924558318,广东省,佛山市,南海区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J0RXMKGU,新英洲专卖店,摩托车服务;摩托车销售;摩托车销售,040100,[],大沥镇广佛五金城43座20-22号,113.177531,23.108567,113.17212821687498,23.111172951228426,[],广东省,佛山市,南海区,摩托车服务,摩托车销售,摩托车销售
B0FFHQDSHA,金顺通摩托维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],狮山镇罗村镇街边村,113.074244,23.057173,113.06877143852982,23.05971218195658,13432605892,广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
B0J2TNTBF7,电动车房,摩托车服务;摩托车维修;摩托车维修,040200,[],石桥头村尚德里西街2巷4号,113.184998,23.097635,113.1796096991743,23.10025934399638,[],广东省,佛山市,南海区,摩托车服务,摩托车维修,摩托车维修
