id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFIKE7KF,enerGYM能量健身工作室(第一国际商务大厦C座店),体育休闲服务;运动场馆;健身中心,080111,[],第一国际财富中心C座402(鸿福路地铁站C2口旁),113.75772,23.009819,113.75253229825178,23.01254730533825,0769-26266175,广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0JBP970K7,东莞市新苑农庄,体育休闲服务;休闲场所;休闲场所,080500,[],兆丰路与五八围路交叉口东北440米,114.075226,23.085701,114.07006270791643,23.088219465939662,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0GKDSSXRJ,DC推理社(剧本杀)(暂停营业),体育休闲服务;娱乐场所;娱乐场所,080300,[],第一国际商业大厦C座602,113.757703,23.009845,113.75251528115608,23.01257328925324,13415915184,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0H3KAY7E3,青丘幻境剧本杀,体育休闲服务;娱乐场所;娱乐场所,080300,[],第一国际财富中心c座607(鸿福路地铁站C2口旁),113.757708,23.009845,113.75252028567608,23.01257329067481,13825782531,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0IKMULPKA,影Live House(东莞旗舰店)(装修中),体育休闲服务;娱乐场所;KTV,080302,[],鸿福路200号3单元首层(鸿福路地铁站C2口旁),113.757898,23.009912,113.75271045376653,23.01264031640578,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,KTV
B0I0XRF8JN,九川娱乐(第一国际商务大厦D座店),体育休闲服务;娱乐场所;娱乐场所,080300,[],东莞大道南城第一国际商务大厦D座7楼706,113.758127,23.010224,113.7529396430275,23.01295224918143,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0I26HJ32F,夹萌日记,体育休闲服务;娱乐场所;娱乐场所,080300,[],南城街道鸿福路海德汇一城一区1号门口c地铁站出入口1143室,113.759018,23.010701,113.75383144898296,23.01342932514129,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0H0MRM4NU,VR2037虚拟现实·私密空间(汇一城店),体育休闲服务;休闲场所;休闲场所,080500,[],南城街道第一国际商务大厦C座510室,113.75773,23.009805,113.7525423082279,23.01253331424525,19902622037,广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0G0719JE2,稻香儿童休闲区,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],元美东路与新城阳光路交叉口东北120米,113.755862,23.009798,113.75067269084678,23.01252585013291,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFGJ1MHF,卓业网吧,体育休闲服务;娱乐场所;网吧,080308,[],企石镇深巷村市场旁,114.082137,23.077294,114.07697276949214,23.079809983388778,0769-86666987,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B0JUFMLPXG,禾野手作•灯工玻璃DIY(南城店),体育休闲服务;休闲场所;休闲场所,080500,[],鸿福路200号第一国际汇一城2号楼903室,113.757276,23.00961,113.75208791456429,23.01233827298196,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0IUU992M1,喵帕斯二次元桌游电玩(第一国际店),体育休闲服务;娱乐场所;游戏厅,080305,[],东莞大道辅路与朝阳路交叉口西南120米,113.757618,23.009632,113.75243021859372,23.01236035737628,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,游戏厅
B0I1BGQHY3,灵界真人密室(汇一城店),体育休闲服务;娱乐场所;娱乐场所,080300,[],东莞大道辅路与朝阳路交叉口西80米,113.757823,23.009783,113.75263539403322,23.012511350451994,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0J21UAF6A,中颐道健康城市会客厅,体育休闲服务;娱乐场所;娱乐场所,080300,[],南城区元美东路6号中心商业大厦北区6楼整层,113.755097,23.010018,113.74990705579104,23.01274560165189,13826950008,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0JD9A1IDU,E-FUN壹番街,体育休闲服务;娱乐场所;游戏厅,080305,[],鸿福路地铁站c口负一楼(可从鸿福路c1口下来左转),113.759029,23.010785,113.75384245396168,23.01351329247448,13250584716,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,游戏厅
B0J10U4H7Y,农家乐,体育休闲服务;休闲场所;休闲场所,080500,[],五八围路与东平大道交叉口西北100米,114.059217,23.089018,114.05406558769155,23.09155706025076,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0FFKEEUT1,东江钓鱼,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],东江大道附近,114.053116,23.094763,114.04797180672485,23.09731081482649,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFIMWKLQ,INSPACE·原沙拉,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],台商大厦附楼KINGMALL商场,113.758995,23.013004,113.7538082742996,23.01573132127241,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JR97KW1O,易和,体育休闲服务;娱乐场所;棋牌室,080306,[],东莞大道辅路与新城阳光路交叉口北140米,113.757181,23.009465,113.751992840183,23.01219331040508,13380138050,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0HGR1NQXB,52Hz剧本bar,体育休闲服务;娱乐场所;娱乐场所,080300,[],东莞大道辅路与朝阳路交叉口西南120米,113.757569,23.009627,113.75238117485748,23.0123553458142,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0G3JS5TSZ,澳林跆拳道(国泰联胜智汇城店),体育休闲服务;运动场馆;跆拳道场馆,080119,[],曙光路18号国泰联胜智汇城F1层,113.754326,23.011369,113.74913536568415,23.01409588511147,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,跆拳道场馆
B0H1C7479W,剧开天下剧本杀(第一国际商务大厦B座店),体育休闲服务;娱乐场所;娱乐场所,080300,[],南城街道第一国际商务大厦B座1015室,113.757095,23.009273,113.75190677719893,23.01200137085176,18929199998,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0JRL75XRQ,铜雀馆,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],朝阳路与曙光路交叉口西南20米,113.754322,23.011828,113.7491313321987,23.01455468593428,17727700727,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0HGAAZ1X0,星辰社剧本杀探案馆(第一国际商务大厦B座店),体育休闲服务;娱乐场所;娱乐场所,080300,[],南城街道第一国际商务大厦B座10楼1009,113.75704,23.009326,113.75185172542746,23.01205433360571,18002851518,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0JD1M26YI,燃动网络(礼仪国际商务大厦C座店),体育休闲服务;娱乐场所;网吧,080308,[],第一国际商务大厦C座608号,113.757453,23.009597,113.75226507292108,23.012325326660207,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B0HRSSR2SX,8.0滑板俱乐部,体育休闲服务;运动场馆;健身中心,080111,[],市民服务中心一楼南广场(鸿福路地铁a出口),113.759243,23.012705,113.75405653287154,23.015432534255503,17607691315,广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0FFM68SPF,淘乐苑,体育休闲服务;娱乐场所;娱乐场所,080300,[],东莞大道辅路与新城阳光路交叉口北120米,113.756822,23.009269,113.75163353916876,23.01199730263647,15012928924,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0JDUDFQEL,谜失·沉浸式恐怖密室剧场(汇一城店),体育休闲服务;娱乐场所;娱乐场所,080300,[],第一国际商务大厦B座702,113.757007,23.009105,113.75181871118252,23.011833420678336,13377734599;15622246462,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0J6PZYWI0,BONNY巴西柔术格斗健身馆,体育休闲服务;运动场馆;运动场所,080100,[],南城街道鸿福路汇一城b座503,113.757186,23.009174,113.75199786388366,23.01190243761973,16620639001,广东省,东莞市,东莞市,体育休闲服务,运动场馆,运动场所
B0J1M7ZAGG,无边江湖(东莞店),体育休闲服务;娱乐场所;酒吧,080304,[],鸿福路199号负1层126号,113.759402,23.013112,113.75421566030565,23.015839413051964,18122877889,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0IUAC17OF,奈尔宝家庭中心(东莞汇一城店),体育休闲服务;休闲场所;休闲场所,080500,[],东城街道鸿福路地铁站C3出站口旁(东莞大道侧),113.757057,23.008821,113.75186877380489,23.01154955649152,4008169988,广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0HRVSU8YC,千缘剧本杀探案馆(第一国际商务大厦B座店),体育休闲服务;娱乐场所;娱乐场所,080300,[],南城街道鸿福路200号第一国际财富中心B座806室,113.757192,23.009164,113.75200386984145,23.01189244353525,13392704066,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0J0PLBKOU,达海网络,体育休闲服务;娱乐场所;网吧,080308,[],长安镇地王广场稻香酒楼负一楼,113.755681,23.009669,113.7504915503827,23.01239686766912,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,网吧
B0IRKRU3TO,WINKAA玩咖PS5.Switch电玩(第一国际商务大厦B座店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],鸿福路200号第一国际B座815室(八合里隔壁),113.756913,23.009085,113.75172463045205,23.01181340524147,18922961458,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0H365Z6LH,友游居·PS·Switch游戏体验馆(第一国际商务大厦B座店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],东莞大道第一国际B座1012号,113.757079,23.009013,113.75189078038166,23.01174147915568,18928280002,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0GKJZW53M,X档案真人沉浸式密室逃脱(汇一城店),体育休闲服务;娱乐场所;娱乐场所,080300,[],南城街道朝阳路第一国际商务大厦B座506号汇一城,113.757073,23.008992,113.75188477650704,23.01172048667687,15338386696,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0J0OACO00,T.O.P极限运动公园,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],南城市民服务中心南广场(鸿福路a出口),113.759228,23.012656,113.75404152160634,23.01538355032547,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0GUNOIU8Z,下片老人活动中心,体育休闲服务;休闲场所;休闲场所,080500,[],悅華2號公寓东侧130米,114.050372,23.091111,114.04523196509732,23.093665821050426,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0J0HSVQ7Q,棠伯府麻将馆,体育休闲服务;娱乐场所;棋牌室,080306,[],悅華2號公寓东侧150米,114.050537,23.090748,114.04539674531924,23.093302635645703,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0J0XUIVMB,荟意·意式小酒馆(南城店),体育休闲服务;娱乐场所;酒吧,080304,[],曙光路与朝阳路交叉口西南80米,113.754245,23.01124,113.74905431259371,23.01396692834153,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0I1DAOQP7,台老兄台球俱乐部(第一国际店),体育休闲服务;运动场馆;台球厅,080113,[],南城街道第一国际财富中心B座812室,113.756978,23.009053,113.75178968927491,23.01178143570724,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,台球厅
B0JALG86QF,小K台球·棋牌俱乐部(南城汇一城店),体育休闲服务;运动场馆;台球厅,080113,[],东莞大道辅路与朝阳路交叉口南20米,113.758538,23.009855,113.7533510497452,23.01258353534035,13392746663;15377793254,广东省,东莞市,东莞市,体育休闲服务,运动场馆,台球厅
B0JDBDDO7H,9点音乐(第一国际店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],东莞大道辅路与新城阳光路交叉口北120米,113.757314,23.009165,113.75212597776398,23.01189347571306,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JUOM239Q,泰想见Tai Meet·泰式SPA头疗(汇一城店),体育休闲服务;休闲场所;休闲场所,080500,[],第一国际香槟公寓E座701,113.755511,23.009214,113.75032144183574,23.01194202969061,[],广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0ID6U5DYO,VR间客漫·元宇宙·无线包间游戏体验馆,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],东莞大道辅路与新城阳光路交叉口北100米,113.757106,23.009036,113.75191780257558,23.01176447625938,19902465876,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0HKPSA3V1,小乒乓大满FUN,体育休闲服务;运动场馆;运动场所,080100,[],新城阳光路第一国际(鸿福路地铁站C2口步行180米),113.756601,23.009208,113.7514123525842,23.011936274459806,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,运动场所
B0JAZAYJP9,m live house,体育休闲服务;娱乐场所;酒吧,080304,[],鸿福路199号负1层116室(鸿福路地铁站A1口旁),113.759424,23.013006,113.75423768877914,23.01573346656368,18922971503,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0I1C9MYAI,萌主猫咖(香槟公寓E座)(暂停营业),体育休闲服务;休闲场所;休闲场所,080500,[],南城街道第一国际香槟公寓E座1412,113.755602,23.009057,113.75041252634476,23.011785116113145,13129877338,广东省,东莞市,东莞市,体育休闲服务,休闲场所,休闲场所
B0JD47RO00,中舆发财棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,[],东莞大道辅路与新城阳光路交叉口北100米,113.756958,23.00894,113.75176967929988,23.01166847946189,13128064664,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0I0XUCTSB,拉伽瑜伽Lajia Yoga(汇一城店),体育休闲服务;运动场馆;健身中心,080111,[],鸿福路196号第一国际财富中心3楼CF-018号,113.757025,23.008816,113.75183674609424,23.011544550356422,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0JRBH5KN0,R-Play沉浸艺术·剧本杀,体育休闲服务;娱乐场所;娱乐场所,080300,[],南城街道中心区商业大厦四楼(七天酒店左边电梯),113.754721,23.009474,113.74953079587958,23.01220176975156,13377735716;13377735736,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0JAR5SPT3,雅轩棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,[],南城街道元美东路6号7天酒店四楼,113.754711,23.009477,113.74952078788982,23.0122047667385,13527975634,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0J32STYYN,清一筛茶道棋牌,体育休闲服务;娱乐场所;棋牌室,080306,[],元美东路6号402室,113.754802,23.009428,113.74961186218972,23.012155803684525,15899630573,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0J0AOA61Q,MM·遇见初恋·沉浸式·桌游,体育休闲服务;娱乐场所;娱乐场所,080300,[],东莞大道辅路与新城阳光路交叉口北80米,113.756835,23.008905,113.7516465745744,23.011633463376747,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0JAK7I5IZ,樂+唱跳舞俱乐部,体育休闲服务;娱乐场所;酒吧,080304,[],鸿福路200号汇一城连廊天桥旁(星巴克对面),113.756095,23.008832,113.75090594872988,23.011560319125348,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0IAD5WPAM,君胜棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,[],南城街道元美东路6号4楼,113.754757,23.009464,113.74956682462434,23.01219178028382,0769-22223868,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0JDBA8H1I,十三堂耳道文化连锁(第一国际店),体育休闲服务;娱乐场所;娱乐场所,080300,[],汇一城三区5号写字楼12层(极氪汽车旁),113.756157,23.008372,113.75096803118636,23.01110053207136,13537246749,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0I1LMIG8P,JBM瑜伽·普拉提·功能康复中心(第一国际店),体育休闲服务;运动场馆;健身中心,080111,[],新城阳光路与东莞大道辅路交叉口西北60米,113.75663,23.00856,113.75144142043742,23.011288561853497,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0HAS9AXZV,零点推理剧场(汇一城购物中心店),体育休闲服务;影剧院;剧场,080603,[],鸿福路200号第一国际汇一城5号楼605-606室,113.756122,23.00822,113.75093301190876,23.01094858994392,13532771622;18578475202,广东省,东莞市,东莞市,体育休闲服务,影剧院,剧场
B0IRR7IFPT,NPRO娱乐综合体,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],南城街道元美东路1号莞香印巷4栋009室,113.757695,23.015238,113.75250691641432,23.01796395425452,13536964436,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JAHZB9R1,把把胡棋牌(汇一城店),体育休闲服务;娱乐场所;棋牌室,080306,[],南城街道汇一城5号楼1009(极氪空间隔壁进来10楼),113.756214,23.008263,113.75102508632597,23.010991592170683,13532632971,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,棋牌室
B0J3VXACKE,无止境桌球娱乐会所(嘉宏振兴中心店),体育休闲服务;运动场馆;台球厅,080113,[],东城街道东莞大道东城段13号负113室,113.759036,23.008814,113.75384959130734,23.01154314748739,13694926903,广东省,东莞市,东莞市,体育休闲服务,运动场馆,台球厅
B0I1TZ753F,NPRO·西餐·茶饮·酒吧(莞香印巷店),体育休闲服务;娱乐场所;酒吧,080304,[],元美东路与市民中心路交叉口西南60米,113.757707,23.015197,113.75251892997872,23.017922975395336,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0IUOCANI7,slive运动24小时智慧健身房(第一国际店),体育休闲服务;运动场馆;健身中心,080111,[],南城区第一国际汇一城5号写字楼17F(星巴克旁号楼),113.75602,23.008087,113.75083093547256,23.01081562476303,18124333772,广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0I1CB1251,50bar divers(嘉宏振兴中心店),体育休闲服务;娱乐场所;酒吧,080304,[],东城街道嘉宏振兴大厦215-216号MOMA,113.758969,23.008548,113.75378254475956,23.011277240257897,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0JGUCD7JH,万达院线(海德·汇一城三区),体育休闲服务;影剧院;电影院,080601,cinema,鸿福路200号海德·汇一城三区L3层,113.755496,23.008319,113.75030648898768,23.011047413866844,[],广东省,东莞市,东莞市,体育休闲服务,影剧院,电影院
B0JDNS5QTU,环游·亲子嘉年华(汇一城3区店),体育休闲服务;休闲场所;游乐场,080501,[],鸿福路200号汇一城3区F3层,113.755668,23.007826,113.75047866191072,23.01055466228872,19902495348,广东省,东莞市,东莞市,体育休闲服务,休闲场所,游乐场
B0JBNZ09ZW,大鱼会海钓俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],元美东路莞香印巷4栋23号,113.757238,23.015274,113.7520495054319,23.017999812862943,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0IUUMJXFD,禁止剧透推理艺术(汇一城店),体育休闲服务;娱乐场所;娱乐场所,080300,[],新城阳光路与东莞大道辅路交叉口西北80米,113.75612,23.008122,113.7509310167293,23.010850631892183,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0JUYMN7HQ,天向主机游戏Switch·PS·Xbox(民盈·国贸城店),体育休闲服务;娱乐场所;游戏厅,080305,[],东城街道火炼树社区鸿福东路1号民盈·国贸城,113.760835,23.011834,113.75565018377006,23.01456250267076,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,游戏厅
B0I0BZE05E,GHETTO PARTY街头派对(嘉宏摩玛店),体育休闲服务;娱乐场所;娱乐场所,080300,[],东城街道东莞大道东城段13号146室,113.759616,23.008707,113.75443016172795,23.011436393906568,18576272936,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0I1479KVK,海德汇一城,体育休闲服务;运动场馆;运动场所,080100,[],鸿福路200号海德·汇一城三区(鸿福路地铁站C1口旁),113.756158,23.007537,113.7509690873767,23.010265893543178,0769-38933999,广东省,东莞市,东莞市,体育休闲服务,运动场馆,运动场所
B0I1TD7EET,羿DANCE CLUB(嘉宏振兴大厦店),体育休闲服务;娱乐场所;娱乐场所,080300,[],东莞大道东城段13号嘉宏振兴大厦3层307-311室,113.759225,23.008397,113.75403880098132,23.01112639172577,18025155075,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,娱乐场所
B0J06CRVJR,Dongguan·莫吉托MK1酒吧,体育休闲服务;娱乐场所;酒吧,080304,[],新村路与东莞大道辅路交叉口东南80米,113.759223,23.008855,113.75403676869432,23.01158419290046,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0FFI6PZZ7,东莞体育运动学校体操训练网点,体育休闲服务;运动场馆;运动场所,080100,[],新城阳光路与曙光路交叉口西北40米,113.753605,23.00941,113.74841395655726,23.01213762939856,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,运动场所
B0J0DMO91X,无止境娱乐街区(嘉宏振兴中心店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],东城街道东莞大道东城段13号附119室,113.759136,23.008698,113.75394969512732,23.01142723127958,18002940073,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0H22AJ5G0,东莞街子里IN THE STREET,体育休闲服务;娱乐场所;酒吧,080304,[],东城街道东莞大道东城段13号151室,113.759613,23.008347,113.75442718263562,23.011076548585063,18575985043,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0HKYSRKBP,星聚会KTV(嘉宏摩玛店),体育休闲服务;娱乐场所;KTV,080302,[],东莞大道13号嘉宏摩玛F3层,113.759566,23.008399,113.75438013302816,23.011128509408323,0769-22387123;15014791150,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,KTV
B0I31Z2O3R,开普勒音乐餐吧(嘉宏摩玛店),体育休闲服务;娱乐场所;酒吧,080304,[],东莞大道13号208室(鸿福路地铁站C6口步行90米),113.759296,23.00861,113.75410985563217,23.011339323900884,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0J2F7QY2V,Faccia法恰(东莞店),体育休闲服务;娱乐场所;酒吧,080304,[],嘉宏振兴中心鸿福路地铁口C4出口右侧嘉宏振兴中心鸿福路地铁口,113.759123,23.008446,113.75393669930756,23.01117533591137,18938270798,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0H3CHBAGZ,开心夹族(民盈·国贸中心店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],鸿福东路1号民盈·国贸中心B2层(鸿福路地铁站F口旁),113.760942,23.011756,113.75575729976478,23.01448457956073,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFL17KOL,品位健身云端俱乐部(台商总店),体育休闲服务;运动场馆;健身中心,080111,[],东莞大道11号环球经贸中心(台商大厦)60层整层,113.760156,23.009206,113.7549706656424,23.01193537564357,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,健身中心
B0JABLVFOT,Omakase(中心广场店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],元美东路与市民中心路交叉口西南60米,113.757644,23.015346,113.75245586322468,23.018071893117643,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JDPHVYEH,酒尽留心小酒馆(民盈·国贸城店),体育休闲服务;娱乐场所;酒吧,080304,[],东莞大道与鸿福路交叉口东80米(鸿福路地铁站F口旁),113.760927,23.011784,113.75574228234454,23.01451256137407,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0HK9D0S5R,NightPanda Room失眠熊猫,体育休闲服务;娱乐场所;酒吧,080304,[],东城街道东莞大道东城段13号401-406室,113.75957,23.008201,113.75438415007466,23.010930596485423,18689456999,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0HB7C2O8W,Polaris BAR,体育休闲服务;娱乐场所;酒吧,080304,[],元美东路菊香苑(鸿福路地铁站C3口步行430米),113.754199,23.008427,113.74900846421876,23.0111551382282,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0JDT64AR2,潮流东莞·生态露营,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],元美东路与市民中心路交叉口西140米,113.756721,23.015636,113.75153202968312,23.018361523446625,[],广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0IDBRMDGK,开普勒22b小酒馆(嘉宏振兴大厦店),体育休闲服务;娱乐场所;酒吧,080304,[],东莞大道13号嘉宏振兴中心摩玛二楼,113.759391,23.008367,113.7542049640745,23.01109646187143,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0FFHRF8XL,霓虹魅影Neonptm(嘉宏振兴中心店),体育休闲服务;娱乐场所;酒吧,080304,[],东城街道东莞大道东城段13号218室,113.759451,23.008355,113.75426502338108,23.01108448797904,15016225644,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0IR0CUAEN,羿club(嘉宏振兴中心店),体育休闲服务;娱乐场所;酒吧,080304,[],东莞大道东城段13号嘉宏振兴大厦3层307-311室,113.759272,23.008281,113.75408585416716,23.01101045799203,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0IDL7I8G5,莱德队长儿童运动中心,体育休闲服务;运动场馆;运动场所,080100,[],元美东路与新城阳光路交叉口西南120米,113.754111,23.008229,113.74892041085796,23.010957210663708,15817616831,广东省,东莞市,东莞市,体育休闲服务,运动场馆,运动场所
B0JDSUKG8E,东莞707club(嘉宏摩玛店),体育休闲服务;娱乐场所;酒吧,080304,[],东城街道嘉宏摩玛1楼5号门,113.759485,23.008361,113.75429905620598,23.01109049729539,17676466563,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0J1SUZDZS,流行坐标唱跳俱乐部(东莞店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],东莞大道东城段13号嘉宏振兴中心,113.7597,23.008105,113.7545142843614,23.0108346843751,18002829527;18002943897,广东省,东莞市,东莞市,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0ID64TYGH,球志社,体育休闲服务;运动场馆;台球厅,080113,[],元美东路与市民中心路交叉口西北40米,113.757736,23.015858,113.7525479123912,23.01858369780496,[],广东省,东莞市,东莞市,体育休闲服务,运动场馆,台球厅
B0GKYKE2KW,爱马仕健身(Hermes Fitness),体育休闲服务;运动场馆;游泳馆,080110,[],嘉宏振兴中心商场4层(鸿福路地铁站C4口步行90米),113.759554,23.00801,113.7543681470358,23.010739673456204,17727179773,广东省,东莞市,东莞市,体育休闲服务,运动场馆,游泳馆
B0J2955YAT,404 Club Not found(嘉宏摩玛店),体育休闲服务;娱乐场所;酒吧,080304,[],东莞大道13号嘉宏摩玛F1层,113.759939,23.00836,113.7547535044705,23.01108966092531,18025238404,广东省,东莞市,东莞市,体育休闲服务,娱乐场所,酒吧
B0J0R6HEXI,恒乐汇(嘉宏摩玛店),体育休闲服务;娱乐场所;KTV,080302,[],大道东城段13号嘉宏振兴大厦3503,113.759397,23.008294,113.75421097475672,23.011023495538936,[],广东省,东莞市,东莞市,体育休闲服务,娱乐场所,KTV
B0JG3CXC5A,利高桌球(东莞东城国贸中心店),体育休闲服务;运动场馆;台球厅,080113,[],东城街道民盈国贸城负二层(B2层10电梯直达),113.7619,23.012276,113.75671627851048,23.015004759868177,0769-22118618;18922906907,广东省,东莞市,东莞市,体育休闲服务,运动场馆,台球厅
