id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0H65DPINJ,广州市合丰汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],宦溪北路30号之一,113.411121,23.117047,113.4055998694029,23.11954780783184,13802514610,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JUBU2834,五羊本田东圃店售后维修部,汽车维修;汽车维修;汽车维修,030000,[],东圃大马路与东圃陂东路交叉口南40米,113.400623,23.115777,113.39509889373552,23.118276621532537,18602048856,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0J3RLZGLG,易钣喷补漆天河车陂店,汽车维修;汽车维修;汽车维修,030000,[],大岗北新建路与车陂北街交叉口东260米,113.399878,23.13086,113.39435284687924,23.133353575579385,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B00141J3II,广州鸿运汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],车陂大岗北新建路6-6,113.399168,23.130817,113.39364286423267,23.13331067637797,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFFCRNLI,广连汽车四轮定位店,汽车维修;汽车综合维修;汽车综合维修,030100,[],前进街道东圃镇桃园路47号(平安行汽修旁),113.411997,23.115762,113.40647646147367,23.11826369754386,15918558988,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0HANHMF5T,鑫达名车专修,汽车维修;汽车维修;汽车维修,030000,[],大岗北新建路6-6号,113.399129,23.130793,113.3936038673778,23.133286691237668,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHWKJVO,广州市全动力汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],车陂大岗北新建路6-11号,113.398349,23.13085,113.39282390878655,23.13334378657527,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0H0NHW68D,恒通汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],桃源西路633号之八恒通汽车维修有限公司,113.413873,23.116476,113.40835362125765,23.11897830446706,18602011138;18688891713,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFFZSXBL,广州市天河盛杰汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],大岗北新建路6-19号,113.397713,23.130876,113.3921879655959,23.133369891941992,18903075962,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0JD3C8R4L,广州市恒通汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],桃园东路1号,113.414037,23.11639,113.40851774124356,23.11889242567032,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0IKBABGUR,邓禄普轮胎汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],邓禄普轮胎专卖店汽车维修中心,113.417489,23.123815,113.41197194705094,23.12631650091272,13533600610,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0HANRLUHZ,广州盈信汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],富力万科云启西1门旁,113.397641,23.130875,113.39211597351938,23.13336890654913,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHNDS9P,车友四轮定位,汽车维修;汽车维修;汽车维修,030000,[],庙元街(黄村立交南),113.417506,23.12374,113.41198896705372,23.126241542927385,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFL5K0LY,庆隆汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],黄村大道100号,113.417756,23.124415,113.41223914087236,23.1269164424365,13622801911;13928950005,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFFDCKVZ,微车汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],黄村大道86号,113.417675,23.124747,113.41215804641668,23.127248251841383,13724166446;18675829936,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0HUZDHGFU,达成汽配维修,汽车维修;汽车维修;汽车维修,030000,[],汇彩北路91号,113.417811,23.124209,113.41229420386296,23.1267105641857,020-82193631;13533674355,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0JR75I1GH,加福利汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],河水西大街与河水西直街交叉口西80米,113.331033,23.169627,113.32559405968806,23.172191287564043,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0HKUAPNXY,TMC德星性能车调教中心,汽车维修;汽车维修;汽车维修,030000,[],兴华街银兴汽配城420号2栋1036-1037,113.331233,23.169976,113.32579362568704,23.172539773789538,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFI6O85J,至诚汽车服务店,汽车维修;汽车维修;汽车维修,030000,[],沙太南路418号银兴汽配城D区15档,113.331245,23.169807,113.3258056125809,23.17237081511349,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHK8382,TOPZ汽车俱乐部(心驰),汽车维修;汽车维修;汽车维修,030000,[],沙太南路418号银兴汽配城D19-25,113.331365,23.169545,113.3259253843503,23.172108686001167,18902223332,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B00140W4JF,胜辉汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],京溪路208天景大厦F1层,113.330808,23.180947,113.32536875077788,23.1835074557049,020-87267208;13392608607,广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0FFLD2CK8,广州宝之轮-轮胎批发,汽车维修;汽车维修;汽车维修,030000,[],"沙太南路银兴汽配城F22,3栋1031档",113.332904,23.168871,113.32746128025867,23.171432013417068,020-87789984;15099985820,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFKDDR68,米其林浩坤轮胎商行,汽车维修;汽车维修;汽车维修,030000,[],银兴汽配城燕岭路439号2栋1057档,113.332563,23.168389,113.32712101001968,23.170950845166704,13544555291;13826447033,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHR337U,禾润轮胎贸易商行,汽车维修;汽车维修;汽车维修,030000,[],沙太南路银兴汽配城二期3栋1036,113.333044,23.168779,113.32760100056991,23.17133978238879,020-37275455;18818869713,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFHMP6HD,广州市劲禧轮贸易有限公司,汽车维修;汽车维修;汽车维修,030000,[],燕岭路439号3栋1018档,113.332998,23.168739,113.32755509723783,23.17129988501355,020-87088063;020-87088963,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0G3SUX2ZN,广州市天河区兴华旭升轮胎批发部,汽车维修;汽车维修;汽车维修,030000,[],燕岭路439号银兴汽配城二期1栋1051,113.333255,23.167981,113.32781162414594,23.170541685442625,13538756124,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFL0Q8XJ,启顺汽车贴膜音响(新塘店),汽车维修;汽车维修;汽车维修,030000,[],新塘镇新沙大道北12号之3号,113.642163,23.123458,113.63706546175392,23.12628541572821,15889948456;18188800680,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFLKM541,顺业流动修车,汽车维修;汽车维修;汽车维修,030000,[],新沙大道北35号,113.642309,23.125021,113.63721117888711,23.12784755403215,13539802101;15775831755,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0IUHCSINZ,广州德源汽车维修服务中心,汽车维修;汽车维修;汽车维修,030000,[],新塘镇坭紫村茅山大道15号,113.635847,23.118251,113.63075708892715,23.121089933752938,18138408909,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFLJEQNX,海业汽车维修养护中心,汽车维修;汽车维修;汽车维修,030000,[],新沙大道北26号,113.642657,23.124951,113.6375587521885,23.127777035214844,13539893987,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFKSXNBG,宗强补胎店,汽车维修;汽车维修;汽车维修,030000,[],新沙大道北34号,113.642727,23.125127,113.6376286535247,23.12795285361948,13925164653,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0IGY7JV1C,才烽汽车维修.保养钣金喷漆,汽车维修;汽车维修;汽车维修,030000,[],新塘镇新沙大道北44号汽车维修保养钣金喷漆道路救援处理违章年审,113.64299,23.125663,113.63789129006508,23.12848822112961,18819466636,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFG4YR8I,新彬汽车维修部,汽车维修;汽车维修;汽车维修,030000,[],新沙大道北46号,113.643057,23.125801,113.6379581971256,23.128626059189465,13533605599;13533715050,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0JKVOM93R,环奥,汽车维修;汽车维修;汽车维修,030000,[],广深大道东与光华路交叉口西60米,113.630597,23.120674,113.62551214627103,23.12351894822247,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFM88NON,饶笋汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],新塘镇广深大道东28号,113.643468,23.12059,113.63836902308488,23.12341651862993,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0I2Y7XR51,酷车一族汽车维修美容服务中心,汽车维修;汽车维修;汽车维修,030000,[],牛仔城一路10-3号105-107室,113.632935,23.129588,113.62784733934969,23.132426322480764,17665208286,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0H0KCO1MV,裕众维修厂,汽车维修;汽车维修;汽车维修,030000,[],裕华路15-8号,113.644111,23.125767,113.63901086683848,23.128590390114336,020-82600038,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0HA6Z81Q6,名濠汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],牛仔城一路与石新路辅路交叉口东南280米,113.632073,23.130473,113.6269861198971,23.1333120986744,15818194612,广东省,广州市,增城区,汽车维修,汽车综合维修,汽车综合维修
B00140NSTX,盛通汽车修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],新塘镇广深大道东164号,113.627607,23.121398,113.6225246881111,23.124246272868213,020-82778398;13060952687,广东省,广州市,增城区,汽车维修,汽车综合维修,汽车综合维修
B0H6DA7Q0B,赣新汽车维修,汽车维修;汽车维修;汽车维修,030000,[],光华路10号,113.631019,23.116241,113.6259340486721,23.119087221933665,13902244277,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFGQIEMH,阿春川达汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],久裕大道11-21号附近,113.646664,23.123483,113.6415606909031,23.126303141735445,[],广东省,广州市,增城区,汽车维修,汽车综合维修,汽车综合维修
B0FFL7JCAW,赣信汽修美容店,汽车维修;汽车维修;汽车维修,030000,[],新塘镇光华三横街2号,113.631754,23.11557,113.62666840281096,23.11841555505756,13539771119,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFHGF0GZ,广州市增城裕兴汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],新塘镇,113.62679,23.121373,113.62170834605796,23.124222222540507,13809282284;4008875551,广东省,广州市,增城区,汽车维修,汽车综合维修,汽车综合维修
B0JUYZN26P,悦宝会宝马专修,汽车维修;汽车维修;汽车维修,030000,[],新塘镇东部汽车城B3-2悦宝会宝马专修,113.623124,23.133866,113.61804418830846,23.13671412691054,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0HRBSWJL4,鑫宝汽车凹陷玻璃内饰修复旗舰店,汽车维修;汽车维修;汽车维修,030000,[],新塘镇瑶田村龙塘社蔗头路1号A6-1汽车凹陷无损复原汽车内饰修复汽车无腻子数据复原汽车玻璃破损修复汽车划痕修复,113.622974,23.13379,113.61789429208731,23.136638308964336,18126821285;18929553155,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0JR1XUPYE,众耀速喷,汽车维修;汽车维修;汽车维修,030000,[],盈展路与聚龙路交叉口东北120米,113.623082,23.134422,113.61800217957295,23.13726994692786,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0JGM53AB8,广州补漆帝(新塘店),汽车维修;汽车维修;汽车维修,030000,[],新塘镇环城路东部汽车城A2-13,113.622867,23.133861,113.61778735740418,23.13670938822108,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0JK7CITN6,展耀汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],盈展路与金都大道交叉口东北100米,113.622414,23.134563,113.61733460299656,23.13741155877313,[],广东省,广州市,增城区,汽车维修,汽车综合维修,汽车综合维修
B0G17R08Z4,德孚名车专修连锁,汽车维修;汽车维修;汽车维修,030000,[],新塘镇东进东路8号,113.600228,23.122658,113.59515362123224,23.125523855068685,13145773388,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFLJQN5X,广州市增城威政汽车维修店,汽车维修;汽车维修;汽车维修,030000,[],新塘镇新塘中路203号一层,113.606354,23.116363,113.60128094878966,23.11922995786997,020-82899919;13660463788,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0IGYDD37Y,广龙名车维修服务中心,汽车维修;汽车维修;汽车维修,030000,[],新塘镇荔新十三路69号(首层),113.613727,23.128919,113.60865206002184,23.131777038886188,13580905047,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0HDF5HNK2,通益车行汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],汇太东路10号,113.61468,23.128202,113.609604803596,23.13105967501361,13527890188;15302228757,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0JAAA9E09,车到工成名车维修连锁(第四分店),汽车维修;汽车维修;汽车维修,030000,[],友谊一横街,113.616731,23.123433,113.611655339231,23.126291079250368,13929526950,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0HK9AZ9Q6,车到工成(第四分店),汽车维修;汽车维修;汽车维修,030000,[],友谊一横街,113.616766,23.123127,113.61169034457905,23.125985175912653,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0J2L538FY,大力神(广州增城区新塘店),汽车维修;汽车维修;汽车维修,030000,[],友谊一横街3号105铺,113.616811,23.123485,113.61173530212686,23.126342995508185,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0HD1S3I4E,小武名车维修服务,汽车维修;汽车维修;汽车维修,030000,[],汇美四通路25号,113.617036,23.129624,113.61195980352969,23.13247933862824,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFJHYX0E,鸿源汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,030000,[],广深大道中40号,113.618839,23.121621,113.61376248660228,23.12447808319134,020-82600747;13928905015,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0J1TUETT2,汽车影音导航维修中心,汽车维修;汽车维修;汽车维修,030000,[],广深大道中与担杆坳路交叉口东北40米,113.618778,23.121628,113.61370151667298,23.12448513276345,[],广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFHS8LFQ,至尚改灯,汽车维修;汽车维修;汽车维修,030000,[],新塘镇广深大道中24-26号,113.619471,23.121678,113.61439415817372,23.124534508953264,18816830447,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFLJ6B51,鸿鹄名车,汽车维修;汽车维修;汽车维修,030000,[],汇太东路120号,113.618455,23.128923,113.61337819765671,23.13177745746613,18824714376,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0G1P7LR9E,笛诚柴油泵服务中心,汽车维修;汽车维修;汽车维修,030000,[],广深大道中19号,113.619618,23.120959,113.61454112760516,23.123815670795903,18819816982,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0JUUMPJRA,顺发汽车维修,汽车维修;汽车维修;汽车维修,030000,[],汇景南路a7-3号,113.618155,23.129462,113.61307830664774,23.13231649265754,13711218898;17620036441,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0GROR6I5T,景耀汽车维修,汽车维修;汽车维修;汽车维修,030000,[],新塘镇汇美狮山街3号,113.617046,23.130881,113.61196971678964,23.13373582523877,13710855017,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0H1HCSKAA,兴合成汽车维修服务中心,汽车维修;汽车维修;汽车维修,030000,[],新塘镇汇景北路8号,113.617391,23.130894,113.61231456454549,23.133748543955047,13922713236,广东省,广州市,增城区,汽车维修,汽车维修,汽车维修
B0FFGFP47B,祥兴汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],晋福阁西北门旁,113.301419,23.224492,113.29603515321824,23.22709057436517,13527614983,广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0IR4U07LL,胜辉汽修厂,汽车维修;汽车维修;汽车维修,030000,[],东盛路与金花大街交叉口西北60米,113.407764,22.970025,113.40225135804904,22.97258734845716,18620605574,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0IR254RQ1,车德仕汽车维修(新世界凯云店),汽车维修;汽车维修;汽车维修,030000,[],白云大道北1359号,113.30142,23.227713,113.29603593319946,23.23031047950365,18588597489,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFLC646W,肯辉汽车维修服务部,汽车维修;汽车维修;汽车维修,030000,[],东盛路与东盛二横路交叉口东北20米,113.409789,22.965571,113.40427754378156,22.96813585191196,[],广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0J1D74CIB,电喷油泵油嘴维修,汽车维修;汽车维修;汽车维修,030000,[],尖彭路与彭西新村六街交叉口东100米,113.280342,23.228859,113.27499037476848,23.23148530794866,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0J1SZSZ9U,赤道四驱改装店,汽车维修;汽车维修;汽车维修,030000,[],892乡道与坑头东线路交叉口西360米,113.402399,22.978482,113.39688442898144,22.981040028743884,[],广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0IUSZAJY6,车驿会汽车维修,汽车维修;汽车维修;汽车维修,030000,[],白云大道北1300号之03号,113.301521,23.224436,113.29613697306796,23.22703442621336,13798030024,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFHD9JPQ,新琪豪汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],石基镇新水坑村环村东路35号12号,113.396223,22.972395,113.39070902943097,22.97495642900997,13535260271;18998299841,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0FFIS6VPE,老余修油泵,汽车维修;汽车维修;汽车维修,030000,[],鹤龙街道尖彭路彭边村彭西3街三巷2号,113.280265,23.228955,113.27491346357938,23.23158135963152,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0I04RTCY7,广州市仟依百顺汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],东兴路与茶东东兴路西三横路交叉口东北280米,113.417279,22.969126,113.41177234890294,22.971693116820937,17375137455,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0IUGZNNHO,健行者汽车服务中心,汽车维修;汽车维修;汽车维修,030000,[],白云大道北安华汇B2,113.297907,23.217482,113.2925298290531,23.22008861062649,17600428199,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0JGURH2QJ,俊辉汽修,汽车维修;汽车维修;汽车维修,030000,[],彭西四街1-1号,113.280111,23.228938,113.27475965472615,23.231564532894872,15089488935,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0J3N7XA7D,八零后汽修连锁(新海店),汽车维修;汽车维修;汽车维修,030000,[],永平街新海创意园D2栋首层,113.299337,23.232137,113.29395634352689,23.23473636116152,13926412687,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0JDV1MV80,凯波汽修店,汽车维修;汽车维修;汽车维修,030000,[],集贤路2号,113.30151,23.227907,113.29612575775649,23.230504266378283,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0KB3S3HR7,新水坑修理厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],环村南路与连颖路交叉口东北100米,113.39576,22.965944,113.39024655717525,22.968508324888194,[],广东省,广州市,番禺区,汽车维修,汽车综合维修,汽车综合维修
B0G0C7ZEE5,许师傅汽车维修,汽车维修;汽车维修;汽车维修,030000,[],新凌路16号,113.41507,22.97833,113.40956093915447,22.980891775540268,13410477717,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0J6Z67HQ3,广州市君睿汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],南园大道一巷与坑头南园大道交叉口南20米,113.396204,22.97846,113.39068961880496,22.981018823390528,[],广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0H6XNSHOH,辰威汽车维修厂,汽车维修;汽车维修;汽车维修,030000,[],坑头南园大道与新环村路交叉口北20米,113.393904,22.977209,113.38839024040648,22.97976907230684,18102671844,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0IDXUTZ2L,广州鸿源汽修,汽车维修;汽车维修;汽车维修,030000,[],南二街12号,113.302423,23.225004,113.29703729899632,23.22760074512429,18588661178,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFL3P5PM,广州市鑫锐名车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],大龙街新水坑新环村路15号102,113.393979,22.977474,113.38846520091926,22.980033931516108,17373698331;18680206062,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0IASCLR05,广客汽车维修美容养护中心,汽车维修;汽车维修;汽车维修,030000,[],永平街白云大道北1380号101铺,113.302546,23.226127,113.2971599986352,23.22872315940741,13249815300;13719413036,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0JRSUKP5W,广州粤锋汽车维修有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],新环村路与坑头南园大道交叉口东20米,113.394081,22.977028,113.38856720268468,22.979588087697383,[],广东省,广州市,番禺区,汽车维修,汽车综合维修,汽车综合维修
B0J3OULYPF,华禺蓝宝,汽车维修;汽车维修;汽车维修,030000,[],新凌路与文坑路交叉口东南380米,113.418767,22.975485,113.41326125341352,22.978050436861714,[],广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0FFKZEZJD,515机油汽车快修(豪胜汽修尖彭路店),汽车维修;汽车维修;汽车维修,030000,[],尖彭路15号,113.278766,23.229122,113.27341626855072,23.23174990225616,13826447151,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0HA2AO7K9,广州市番禺区洛信汽修厂,汽车维修;汽车维修;汽车维修,030000,[],新环村路15号停车场内洛信修理厂,113.393794,22.977874,113.38828022686968,22.980433825439665,19936765198,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0JUMH1HJT,广州星誉驰汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],新环村路与坑头南园大道交叉口西北约100米,113.393459,22.977556,113.38794534907038,22.98011608592196,[],广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0FFHJJD95,腾龙汽车维修,汽车维修;汽车维修;汽车维修,030000,[],黄边南路115号,113.27867,23.221887,113.27332087045536,23.224517461154573,13609642980,广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFKX3EMV,豪胜汽车维修中心,汽车维修;汽车维修;汽车维修,030000,[],鹤龙街道尖彭路15号穗景嘉禾楼旁,113.278832,23.229103,113.27348219143003,23.23173083976064,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0G2BL9MIR,车之源汽车维修,汽车维修;汽车维修;汽车维修,030000,[],大龙街新水坑新环村路9号105-106铺,113.393035,22.978047,113.3875214502238,22.98060703748633,13725490618,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0JGRA6BZN,e养车庆隆汽车维修部,汽车维修;汽车维修;汽车维修,030000,[],汇彩北路与黄村南路交叉口北100米,113.417755,23.124383,113.41223814218166,23.126884454688703,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0FFL832UC,龙翔汽修,汽车维修;汽车维修;汽车维修,030000,[],彭西二街二巷2号,113.278336,23.229269,113.27298676587746,23.23189729819885,[],广东省,广州市,白云区,汽车维修,汽车维修,汽车维修
B0FFG904IQ,河南汽修,汽车维修;汽车综合维修;汽车综合维修,030100,[],嘉禾街与尖彭路交汇彭西新村二街一巷一号,113.278054,23.229391,113.27270508694146,23.23201954603016,13229917081;13610086176,广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0FFG6E73V,广州金泽龙汽车服务有限公司,汽车维修;汽车综合维修;汽车综合维修,030100,[],嘉禾街鹤边村大彭岭路68号,113.280233,23.217352,113.27488228605206,23.219982359792706,020-86544342,广东省,广州市,白云区,汽车维修,汽车综合维修,汽车综合维修
B0I3F110S2,V养车-珠吉达成汽车维修部,汽车维修;汽车维修;汽车维修,030000,[],汇彩北路与黄村南路交叉口北80米,113.417781,23.124248,113.41226417452047,23.12674952744819,[],广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0I6NZFEDB,广州番禺华星车辆修配有限公司(建设中),汽车维修;汽车维修;汽车维修,030000,[],白水坑中心街山顶旁边,113.403229,22.976661,113.39771466959384,22.979219834932668,18688461783,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0IB7ZCNJ1,广州亚强汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],车陂路582-2号(棠东地铁站B口步行470米),113.394698,23.12933,113.3891736117262,23.13182529740424,15766343052,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B00141R47V,广州明驰汽车维修中心天河店,汽车维修;汽车综合维修;汽车综合维修,030100,[],车陂路598号之8(原13号),113.39488,23.13048,113.38935548796474,23.13297477680794,13543483198,广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
B0FFFAIDXU,广州番禺马帮汽修厂,汽车维修;汽车综合维修;汽车综合维修,030100,[],迎星东路306-308号,113.379406,22.969335,113.37390164153643,22.971907850390508,17502021314,广东省,广州市,番禺区,汽车维修,汽车综合维修,汽车综合维修
B0HB2UVOR4,广州市阿强轮毂变形(专业)修复,汽车维修;汽车维修;汽车维修,030000,[],车陂路582-2号(棠东地铁站B口步行450米),113.394377,23.129556,113.38885267898448,23.132051312642982,13600099506,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0J1ZHHUCD,MANDE-CAR曼狄卡汽车升级服务,汽车维修;汽车维修;汽车维修,030000,[],东环街龙美聚龙广场125号,113.372488,22.968827,113.3669909737517,22.971407292200844,020-31007151,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0GU2LGAFL,正嘉汽车维修服务部,汽车维修;汽车维修;汽车维修,030000,[],市新路307号102,113.38011,22.966504,113.37460519667246,22.96907742439576,15113898791,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0FFJ1GSTB,畅速汽车维修服务中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],迎新路2号,113.382223,22.968684,113.37671625525294,22.97125467128793,[],广东省,广州市,番禺区,汽车维修,汽车综合维修,汽车综合维修
B0FFKOB7CO,广州骏日汽车维修有限公司,汽车维修;汽车维修;汽车维修,030000,[],东环街市新路369号101铺,113.382777,22.969497,113.37726976037062,22.9720668729759,13922426909,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0FFHUTF4B,V养车·博汇汽修,汽车维修;汽车维修;汽车维修,030000,[],车陂圆塘大街13号,113.393757,23.116697,113.38823373534088,23.119197740196903,020-82171616;18825130030,广东省,广州市,天河区,汽车维修,汽车维修,汽车维修
B0G2AC662J,邦奇汽车维修保养有限公司,汽车维修;汽车维修;汽车维修,030000,[],废旧物资回收公司第七购销部东北门旁,113.38333,22.971242,113.37782221556476,22.97381068627833,18665055330,广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0JU2OHD87,远程汽车维修保养有限公司,汽车维修;汽车维修;汽车维修,030000,[],为民南路与市新路交叉口北120米,113.383318,22.971261,113.37781022337238,22.97382968746604,[],广东省,广州市,番禺区,汽车维修,汽车维修,汽车维修
B0JKKXA53T,广州元都汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,030100,[],珠村禾镰贝路与天茂路辅路交叉口东100米,113.419088,23.128682,113.41357207389407,23.131182687984104,[],广东省,广州市,天河区,汽车维修,汽车综合维修,汽车综合维修
