id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFLOA7IZ,弘旗教育,科教文化服务;培训机构;培训机构,141400,[],美景中路与长盛南路交叉口东40米,113.934311,22.932653,113.92941877171565,22.935574071923,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JR15Q3YH,东莞市锦岚传媒有限公司,科教文化服务;传媒机构;传媒机构,141100,[],大朗镇美景中路426号201室,113.933693,22.932263,113.92880130480764,22.935185119197964,[],广东省,东莞市,东莞市,科教文化服务,传媒机构,传媒机构
B0FFG2JYUX,腾龙电脑培训中心,科教文化服务;培训机构;培训机构,141400,[],大朗镇水口村银富路70号,113.961444,22.93225,113.9565137772096,22.93511782757627,13428622763,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFG2JY19,天天顺培训中心,科教文化服务;培训机构;培训机构,141400,[],大朗镇水口学校对面大拇指蛋糕旁边,113.960921,22.932894,113.95599172728168,22.93576282666473,15814363409,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0GKJX07AI,信学教育舞芭莎,科教文化服务;科教文化场所;科教文化场所,140000,[],水常路一街与水常一路一巷交叉口北20米,113.96091,22.93289,113.95598074830076,22.935758854997207,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0HAJC5Q3D,启信驾校(富升路)(暂停营业),科教文化服务;科教文化场所;科教文化场所,140000,[],创鑫工业园东南门旁,113.937224,22.918988,113.93233002115292,22.921910434564392,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFM0X3GE,赏珍艺术馆(大朗店),科教文化服务;展览馆;展览馆,140200,[],大朗镇蔡边通华街15号,113.945751,22.935317,113.94084615423344,22.9382177692096,[],广东省,东莞市,东莞市,科教文化服务,展览馆,展览馆
B0FFG6P1PU,比诺幼儿园,科教文化服务;学校;幼儿园,141204,[],大朗镇富兴街13号,113.941362,22.937268,113.93646247150288,22.940175923629795,0769-82224566,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFH2TZ3A,快乐营艺术培训中心,科教文化服务;培训机构;培训机构,141400,[],金朗中路864号,113.951576,22.936473,113.94666264968724,22.939361563131115,0769-83001652;13922960689,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0GKXLI8Y7,东莞市大朗慧博艺术培训中心,科教文化服务;培训机构;培训机构,141400,[],莞樟路大朗段583号,113.95426,22.943548,113.94934187186976,22.94642775453809,13437387227,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JRGNRYIL,韵华舞蹈,科教文化服务;培训机构;培训机构,141400,[],景丰路与大朗金朗南路辅路交叉口东80米,113.954305,22.940441,113.94938699709004,22.94332197457977,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JUF7LTYS,洗洁精洗衣液技术培训中心,科教文化服务;科教文化场所;科教文化场所,140000,[],大朗镇荔湾西路2号红荔商业城,113.940515,22.944973,113.93561593339165,22.94787910574019,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0HA6D7XEO,围棋书法主持,科教文化服务;培训机构;培训机构,141400,[],东门商业街,113.951538,22.936426,113.9466247119786,22.93931466344602,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0H1T5IKY9,蔡边村新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],蔡边村西坊三街二巷1号,113.948089,22.934914,113.94318095735709,22.93781038681379,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFJJFJT1,新未来国际早教中心,科教文化服务;科教文化场所;科教文化场所,140000,[],大朗镇福兴街35号,113.941881,22.936408,113.93698092540384,22.93931538349041,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFGBX72Q,华特教育(大朗校区),科教文化服务;培训机构;培训机构,141400,[],大朗镇银朗南路399号6楼,113.954707,22.938571,113.94978844657734,22.94145187586486,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0G0ASU2BV,益加益艺术培训中心,科教文化服务;培训机构;培训机构,141400,[],福兴街与美景中路交叉口南100米,113.941101,22.936674,113.9362018076752,22.93958262575541,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFHPQ1RV,淘宝微信网站培训,科教文化服务;培训机构;培训机构,141400,[],金朗中路与长富东路交叉口东南40米,113.939988,22.947048,113.9350893797507,22.949954111656023,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0IKJZ4XHW,好方向驾校训练场,科教文化服务;驾校;驾校,141500,[],美景中路壹号美景酒店(美景中路店),113.94007,22.936211,113.9351719860537,22.93912157512488,18024625129,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0J1TLHTQ1,哈林艺术中心,科教文化服务;培训机构;培训机构,141400,[],大朗镇通华街53号二楼,113.943298,22.933954,113.93839638302,22.93685989817736,18566147074,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFHCUF8R,童扬教育篮球训练营,科教文化服务;培训机构;培训机构,141400,[],莞樟路大朗段625号五楼钢构室内球馆,113.955203,22.937418,113.95028368505828,22.94029825666539,15362629751,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0H2YCYKLP,世纪新培训中心,科教文化服务;培训机构;培训机构,141400,[],大朗镇美景中路205号大朗镇美景中路205号,113.939113,22.936607,113.9342159856448,22.93951899665626,13318452325,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFK9N31W,学成驾校,科教文化服务;驾校;驾校,141500,[],富贵路与富安路交叉口南180米,113.944065,22.950325,113.93916137603549,22.953222547201577,13580862982,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFLGJT34,天成驾校(蔡边店),科教文化服务;驾校;驾校,141500,[],大朗镇蔡边村宗兴街33号(凯悦美景南门对面),113.945648,22.932939,113.94074344387086,22.935840969901065,13726411741,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFKDCEG0,蓝精灵艺术培训中心,科教文化服务;培训机构;培训机构,141400,[],大朗镇水口村银朗南路443号二楼,113.955611,22.936862,113.95069102681286,22.939741574797555,17197690882,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JRKRZNJD,栩光航模创客室,科教文化服务;科教文化场所;科教文化场所,140000,[],大朗镇大朗育才路6号105-106室,113.922018,22.934452,113.91713242698704,22.937386755492543,13538662778;19200320698,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0JD2SJPEP,大朗乐华驾校总校直营店,科教文化服务;驾校;驾校,141500,[],大朗镇长盛北路243号110室,113.921429,22.949618,113.91654259986042,22.952546839724064,13537050138,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFGIOFM5,东莞图书馆大朗分馆巷尾服务点,科教文化服务;图书馆;图书馆,140500,[],富丽东路与新美二巷交叉口南40米,113.924032,22.948122,113.919144930024,22.95104904282908,[],广东省,东莞市,东莞市,科教文化服务,图书馆,图书馆
B0FFGIVBTH,同心园,科教文化服务;培训机构;培训机构,141400,[],大朗镇新世纪明上居北门18栋4号铺,113.923261,22.934854,113.9183750410064,22.937787427985988,0769-82812896,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0J3HMM1CF,邱师傅专业吓数培训,科教文化服务;培训机构;培训机构,141400,[],新美三巷与富丽东路交叉口北80米,113.922577,22.949171,113.91769033079824,22.9520989939282,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFG25KYB,指尖艺术培训中心(育才路),科教文化服务;培训机构;培训机构,141400,[],大朗镇明上居花园北门16栋03号(大朗镇中心小学附近)巴罗克钢琴艺术中心(育才路)附近,113.922653,22.934502,113.91776724900537,22.937436151631328,0769-81231380;18025171069,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFKMRPLI,蚂蚁爵士鼓,科教文化服务;培训机构;培训机构,141400,[],大朗镇明上居北门17栋,113.922693,22.934512,113.9178072367081,22.937446110093312,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFJBS051,雅玛钢琴艺术中心(新世纪明上居东北),科教文化服务;培训机构;培训机构,141400,[],大朗镇新世纪明上居16-002铺,113.922482,22.93435,113.91759630771188,22.937284374571416,0769-82811355;13650486565,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFJ9W109,广仁驾校(明上居服务店),科教文化服务;驾校;驾校,141500,[],大朗镇明上居花园北门18栋5号铺广仁驾校,113.923285,22.934855,113.91839903325932,22.93778840453287,0769-22237777,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0H129C0M1,三优教育,科教文化服务;培训机构;培训机构,141400,[],育才路新世纪明上居,113.921672,22.933926,113.91678654778202,22.93686128768096,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFLK12ZT,羽墨轩书法教育(大朗校区),科教文化服务;培训机构;培训机构,141400,[],大朗镇新世纪明上居一楼8号20-1铺,113.921632,22.933836,113.91674656324632,22.936771361186764,18002507342,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFGIVMK9,翰墨缘,科教文化服务;培训机构;培训机构,141400,[],大朗镇,113.92115,22.933539,113.9162646930952,22.93647490856928,0769-83182268,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JR97LIV2,星虎芽感统体能大朗店,科教文化服务;科教文化场所;科教文化场所,140000,[],大朗镇长盛南路188号8栋101室,113.9265,22.937837,113.92161256479103,22.94076582581419,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B03018IO7V,新世纪巴学苑幼儿园,科教文化服务;学校;幼儿园,141204,[],大朗镇富民中路188号,113.924143,22.934611,113.91925675614904,22.93754366746215,0769-82221188;18925753899,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFGLBMD0,东明学校,科教文化服务;学校;小学,141203,[],大朗镇巷头村富康路旺富综合市场后面(金海毛织厂旁),113.92198,22.950752,113.91709339215684,22.95367986586261,0769-83481111,广东省,东莞市,东莞市,科教文化服务,学校,小学
B0JD553CS1,易学聪珠心算,科教文化服务;培训机构;培训机构,141400,[],松佛路与新园一路交叉口西北20米,113.913337,22.933427,113.90845193414468,22.93636833548172,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JDA76WBE,露源.禅煕普拉提瑜伽培训学院,科教文化服务;培训机构;培训机构,141400,[],大朗镇万象松湖19栋102,113.92586,22.93624,113.92097296058829,22.939170198761083,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0IRTXIGLO,祝博士教育,科教文化服务;培训机构;培训机构,141400,[],松佛路与新园一路交叉口西北20米,113.913358,22.933395,113.90847293951886,22.936336338230515,13712675521,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0GRCLEL5X,乐华驾校(晨达学车),科教文化服务;驾校;驾校,141500,[],常平镇振兴三街18号,113.990779,22.970116,113.9857799641416,22.972886365647145,0769-83999466;13428488488;17620583865,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B03018LXO1,安儿教育机构,科教文化服务;培训机构;培训机构,141400,[],安儿华欣幼儿园西北2门旁,114.009305,22.966912,114.0042593133007,22.96962776837964,0769-83996622,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0I0J77KEX,玛玛洛可优学馆(英语)(都市华府店),科教文化服务;培训机构;培训机构,141400,[],常东路1号富盈·都市华府4栋209-214,114.007171,22.967611,114.0021306262886,22.970332880358733,18002700181,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0G3VBA1FV,品学中心,科教文化服务;培训机构;培训机构,141400,[],常黄路紫荆花园,114.005835,22.952156,114.00079900611016,22.954888533228747,18028204234,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFM4VUE6,常平安华培训中心,科教文化服务;培训机构;培训机构,141400,[],安儿华欣幼儿园西北2门旁,114.009248,22.967099,114.004202443746,22.96981485885599,13377766722,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0GK1GVKOY,百特英语,科教文化服务;培训机构;培训机构,141400,[],常平镇翠珠路安儿华欣幼儿园安儿培训中心2楼,114.009368,22.967089,114.00432214406412,22.96980450348504,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFJMG5C0,飞乐舞蹈中心(紫荆花园校区),科教文化服务;培训机构;培训机构,141400,[],常平镇紫荆花园丰兴阁商铺B05,114.006355,22.951763,114.00131771884816,22.95449413178176,18925564836,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JUNS32A5,朝阳棋院,科教文化服务;培训机构;培训机构,141400,[],常平镇常东路1号4栋204,114.006909,22.967825,114.0018692724237,22.970547577672964,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03017UR4Q,东莞市常平新朗小学,科教文化服务;学校;小学,141203,[],朗贝村前路,113.997579,22.963212,113.99256323924008,22.965964812948947,0769-83331055,广东省,东莞市,东莞市,科教文化服务,学校,小学
B0GK1CZAML,圆梦钢琴,科教文化服务;培训机构;培训机构,141400,[],富盈·都市华府西南门旁,114.007024,22.967949,114.0019839745178,22.97067117784738,13729974587,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFIS8JK7,易贝乐少儿英语(常平校区),科教文化服务;培训机构;培训机构,141400,[],富盈·都市华府西南门旁,114.006803,22.968359,114.0017635047211,22.9710816675069,0769-81090280,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JKT7AIRN,鹏安驾校灯光训练场(报名点),科教文化服务;驾校;驾校,141500,[],常平镇常东路137号凯瑞丰工业园空地,114.012848,22.966014,114.00779356375229,22.968719589658857,18128559085,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0H2H1HZ94,蒙特梭利早教中心,科教文化服务;培训机构;培训机构,141400,[],常平镇东田丽园会所二楼,114.014761,22.963354,114.00970203957152,22.96605508102636,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFKER58L,星华优才教育,科教文化服务;培训机构;培训机构,141400,[],常平镇常东路1号都市华府6栋商铺116室,114.007925,22.968281,114.00288268529364,22.971000323044983,0769-83996869;15626184688,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFM19203,AI智能学习中心,科教文化服务;培训机构;培训机构,141400,[],朗贝大道,113.998508,22.964778,113.99348977703704,22.96752732409032,15382821658,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JUOLJYB9,静鹿书画(东田丽园校区),科教文化服务;培训机构;培训机构,141400,[],常平镇常东路143号东田丽园会所,114.014764,22.963355,114.00970503217432,22.96605607176862,19845145170,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0J21RK0LL,思雅成长中心(常平店),科教文化服务;培训机构;培训机构,141400,[],常平镇东田丽园A栋2楼207思雅成长中心,114.014755,22.963345,114.00969605482474,22.96604610254693,17266112283,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0J16ZV8I8,宇彤体育培训中心,科教文化服务;培训机构;培训机构,141400,[],板石吴屋路26号302室,114.011646,22.967004,114.006594473037,22.96971273519939,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0G33SXW2D,志于学艺术培训中心(常平店),科教文化服务;培训机构;培训机构,141400,[],常平镇常黄路32号201室,114.000915,22.967535,113.9958904787596,22.97027583862248,19907697191,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFJ2NC2J,清扬棋院,科教文化服务;培训机构;培训机构,141400,[],翠珠路与常东路交叉口南60米,114.009603,22.968403,114.00455647031782,22.971117234496084,13612695639,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03017VY5U,翰洋幼儿园,科教文化服务;学校;幼儿园,141204,[],旧围村前路新朗小学对面,113.996518,22.964035,113.99150487884074,22.96679067415412,0769-83986680,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFIQ8ZYY,星势力街舞培训中心,科教文化服务;培训机构;培训机构,141400,[],寮步镇乐荟城3楼教育城313室,113.878855,22.994759,113.87393294979236,22.99766591226633,18318316676,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0H35C3XSS,龙文教育(寮步店),科教文化服务;培训机构;培训机构,141400,[],红荔路10号景泰·香都购物城F1层,113.8824,22.988918,113.87748410240748,22.99183050253604,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFGBTUL8,天悦舞艺中心,科教文化服务;培训机构;培训机构,141400,[],寮步镇教育路1号鸿海商务广场7楼,113.880051,23.000065,113.87513061140784,23.002970701917885,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFLIJHKX,学升教育,科教文化服务;培训机构;培训机构,141400,[],寮步镇西溪村西溪大街15号,113.897127,22.994777,113.8922291434908,22.99769446747639,13829201291,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0IDJREWNV,师图教育,科教文化服务;培训机构;培训机构,141400,[],谢岗新地广场四层,113.878687,22.995614,113.87376460893888,22.99852038591148,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0H2T6NDYO,G.D舞蹈工作室,科教文化服务;培训机构;培训机构,141400,[],寮步镇万润广场负一楼GD舞蹈工作室,113.878974,22.992468,113.87405229913556,22.99537601331919,13268939455,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFGIP086,兆东精武会馆,科教文化服务;培训机构;培训机构,141400,[],金兴路9-11号附近,113.88117,23.001675,113.87625133222863,23.00458097359505,18688654521,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0I1LDK923,小滑头轮滑,科教文化服务;培训机构;培训机构,141400,[],万润广场负一楼,113.87891,22.992809,113.87398816872162,22.99571680662278,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFHGNLIT,粤联驾校寮步训练基地,科教文化服务;驾校;驾校,141500,[],寮步镇金兴路220号,113.897243,22.998287,113.89234502513376,23.00120297258439,13113252229;13268537888,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFGIQV1P,寮步镇青少年活动中心分部,科教文化服务;文化宫;文化宫,140800,[],东方商业街寮步市民广场(东南角),113.878152,22.994645,113.87322875419989,22.99755129988449,0769-83223208,广东省,东莞市,东莞市,科教文化服务,文化宫,文化宫
B0FFKNYAUF,茹苑舞韵培训中心,科教文化服务;培训机构;培训机构,141400,[],寮步金兴路与石大公路交叉口东100米,113.881017,23.001713,113.8760980831921,23.004618827451303,13825753348,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFHGMIXL,茹苑琴筝工作室,科教文化服务;培训机构;培训机构,141400,[],寮步镇石大路良边段香市小区南一巷2号,113.881083,23.002166,113.8761641604994,23.005071687473823,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFI8KGPJ,粤联驾校寮步业务大厅,科教文化服务;科教文化场所;科教文化场所,140000,[],寮步金兴路西溪村路段育贤小学旁,113.897101,22.998949,113.89220285128684,23.001864657214348,13113252229,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFLIJIZ3,寮步镇西溪小学,科教文化服务;学校;小学,141203,[],凫西路157号,113.898426,22.993699,113.89352937788608,22.996617164742258,0769-83036118,广东省,东莞市,东莞市,科教文化服务,学校,小学
B0JA3RPZYF,倍优文化(时代华庭店),科教文化服务;培训机构;培训机构,141400,[],寮步镇石大路寮步段748号1栋217室,113.877919,22.996179,113.87299525256812,22.99908441318958,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HG76IM2G,清雨琴行,科教文化服务;培训机构;培训机构,141400,[],万润广场负一楼143室,113.87839,22.992416,113.87346730712648,22.99532348982089,13113252727,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0GKJHYJI3,明日之星艺术中心,科教文化服务;科教文化场所;科教文化场所,140000,[],东五巷香市小区,113.882951,23.00368,113.8780350056207,23.006586551908818,[],广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B03018N7XP,坑口幼儿园(香市路),科教文化服务;学校;幼儿园,141204,[],寮步镇坑口村桃溪小区322号,113.878776,22.990398,113.87385409643916,22.993306724535028,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0IUSD6EVO,星火教育(寮步时代华庭学习中心),科教文化服务;培训机构;培训机构,141400,[],寮步镇石大路时代华庭西北门2楼,113.877252,22.997181,113.87232702370844,23.000085330350704,0769-81105515;0769-82636332,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HU7ZXIJK,飞鹭舞蹈(大朗校区),科教文化服务;培训机构;培训机构,141400,[],大朗镇明上街33号道盛联合青创城A栋301,113.925183,22.929586,113.92029667622822,22.932519725441576,15976889390,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFH2STFO,彼拉美德教育,科教文化服务;培训机构;培训机构,141400,[],鸡啼岗路13号101,114.010021,22.909461,114.0049772772919,22.912198937017312,0769-82026129,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0J17LBRYC,森森艺术教育,科教文化服务;培训机构;培训机构,141400,[],振兴西路与金美路交叉口东南100米,113.982997,22.966913,113.97801734700803,22.969707776335515,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFGIU4WO,大朗慧爱现代幼儿园,科教文化服务;学校;幼儿园,141204,[],大朗镇明上居14栋,113.922868,22.931703,113.91798236478324,22.93463813213704,0769-82257345,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0JDMZUSGV,抖音交流,科教文化服务;培训机构;培训机构,141400,[],公常路与西江街交叉口北40米,114.00097,22.90659,113.99594931013002,22.909356440121243,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFII9EVY,雅玛钢琴艺术中心金美分校,科教文化服务;培训机构;培训机构,141400,[],常平镇金美花园1金华阁23-26号,113.984137,22.966262,113.9791546272783,22.96905372582594,0769-81032995,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0J1VC7DXE,蒲公英艺术,科教文化服务;科教文化场所;科教文化场所,140000,[],大朗镇明上街青创城1栋210,113.92449,22.930475,113.91960389279056,22.93340906411997,13421969030;13728283601,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0I0RSUO1T,DC舞蹈工作室,科教文化服务;培训机构;培训机构,141400,[],教育路与兴隆街交叉口西40米,114.006462,22.911249,114.00142709256194,22.91399688874717,15016791711;15818269206;18813927844,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0HUPNMCS7,东胜驾校(沿河东三路),科教文化服务;科教文化场所;科教文化场所,140000,[],沿河东三路与常朗路交叉口南220米,113.986733,22.956705,113.98174489260391,22.95949317959842,18926846186,广东省,东莞市,东莞市,科教文化服务,科教文化场所,科教文化场所
B0FFHN1DX0,菲菲美容化妆美甲学校,科教文化服务;培训机构;培训机构,141400,[],越秀街44号(黄江嘉荣夜市步行街入口龙腾住宿2层),114.003616,22.910991,113.99858830720326,22.91374759774772,0769-89775117,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFM56VA9,东胜驾校训练场,科教文化服务;驾校;驾校,141500,[],沿河东三路与常朗路交叉口南220米,113.986775,22.956776,113.9817867844888,22.95956402487217,13434029499;18926846186,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0HU4CJVWB,趣跃猩少儿体能中心(大朗店),科教文化服务;培训机构;培训机构,141400,[],大朗镇明上街33号1栋211室,113.924781,22.930512,113.91989477834808,22.933445751615725,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFLHZ2U5,弘旗音乐教育,科教文化服务;培训机构;培训机构,141400,[],江南路48号黄江润升优壹城F2层,114.003045,22.910739,113.99801877162356,22.91349743169756,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03017U1AP,恒正学校,科教文化服务;学校;中学,141202,[],常平镇758乡道,113.967339,22.954016,113.96239561980067,22.956859716189456,[],广东省,东莞市,东莞市,科教文化服务,学校,中学
B0FFHFJBWY,松山湖南方外国语学校,科教文化服务;学校;中学,141202,[],松山湖工业北路北,113.896123,22.967423,113.89122594697962,22.97035204090803,0769-23078728;0769-23078789,广东省,东莞市,东莞市,科教文化服务,学校,中学
B0I62ADX8E,V潮童超模学院,科教文化服务;培训机构;培训机构,141400,[],大朗镇明上街33号道盛青创城一栋三楼313室,113.924909,22.93054,113.92002272598134,22.93347360802253,13580733200;13662874313,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B03017WA96,爱乐儿幼儿园,科教文化服务;学校;幼儿园,141204,[],邮政二街12号,114.002175,22.910425,113.99715100000716,22.913186198464288,0769-83536393;0769-83634993,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFLHQR9B,铭记驾校(常平金美训练基地),科教文化服务;驾校;驾校,141500,[],常平镇环常西路56号(铭记驾校金美训练场),113.966236,22.962524,113.96129434694777,22.96536692515941,18566120598,广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFI0ZNO7,清澜山学校,科教文化服务;学校;中学,141202,[],松山湖华为南方公寓会所,113.897272,22.966273,113.8923761078976,22.969202792544227,0769-33365559,广东省,东莞市,东莞市,科教文化服务,学校,中学
B0FFGH8SPO,新时代幼儿园(中心一街),科教文化服务;学校;幼儿园,141204,[],景富路145号,113.925249,22.917149,113.92036344564173,22.92008787045525,[],广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFJIH7ZI,晋宇祥书法,科教文化服务;培训机构;培训机构,141400,[],鸡啼岗路与环城路交叉口西北60米,114.011658,22.908125,114.0066102921449,22.910858605010148,[],广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFHHDMMB,东方爱婴早教中心(常平金美店),科教文化服务;培训机构;培训机构,141400,[],金河一路140号金勋大厦F2层,113.985898,22.965426,113.9809113797781,22.968212907626057,0769-83758816;0769-83758826,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0FFLGADAM,清澜山学校幼儿园,科教文化服务;学校;幼儿园,141204,[],松山湖华为南方公寓会所,113.897794,22.966767,113.89289855015063,22.969696678583283,0769-33365559;4001170815,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
B0FFJ2KLT3,南华驾校大朗松柏朗训练场,科教文化服务;驾校;驾校,141500,[],大朗镇新园二路56号南华驾校,113.908418,22.928988,113.90353185376064,22.931933181405658,[],广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFJOF8BU,DN舞蹈工作室(黄江校区),科教文化服务;培训机构;培训机构,141400,[],黄江大道38号,114.007222,22.911544,114.00218515837258,22.914289475809674,13929434799;15225388278,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0JABSTOMX,东方启音(东莞常平中心),科教文化服务;培训机构;培训机构,141400,[],常平镇常平大道1号鲲鹏里3楼005号,113.987875,22.960162,113.9828838465403,22.962945311322784,0769-81183006,广东省,东莞市,东莞市,科教文化服务,培训机构,培训机构
B0I655CO6F,京品会传媒有限公司,科教文化服务;传媒机构;传媒机构,141100,[],常平镇沿河西二路140号金勋大厦三层,113.985866,22.965363,113.98087946239768,22.96815002910594,[],广东省,东莞市,东莞市,科教文化服务,传媒机构,传媒机构
B0G2ZCGQ30,南华驾校,科教文化服务;驾校;驾校,141500,[],新园二路与碧湖街交叉口南160米,113.908335,22.928792,113.90344883330022,22.931737287892155,[],广东省,东莞市,东莞市,科教文化服务,驾校,驾校
B0FFFDORUG,精诚幼儿园,科教文化服务;学校;幼儿园,141204,[],黄江镇合路村创业一路3A,114.002078,22.901614,113.9970548199202,22.904379131856285,0769-83620552;15992832224,广东省,东莞市,东莞市,科教文化服务,学校,幼儿园
