id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JR0HPGB1,鸿图名车,汽车销售;汽车销售;汽车销售,020000,[],长安镇锦厦一龙路270号,113.79782,22.790183,113.79271339768287,22.79303864098034,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JD5141WC,长安德升,汽车销售;汽车销售;汽车销售,020000,[],乌沙环东路与振荣南路交叉口北100米,113.790986,22.785851,113.7858645439738,22.788698082019067,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I2AXLP7K,东莞浩迪汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],莞樟路大朗段600号,113.95452,22.936863,113.9496018692713,22.93974501479026,0769-81160888,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFHNY8VM,吉利汽车(合烁4S店大朗分店),汽车销售;吉利特约销售;吉利销售,022300,[],水口村银朗南路创达成院内406号,113.954067,22.937608,113.94914957379834,22.94049070088817,15019988675,广东省,东莞市,东莞市,汽车销售,吉利特约销售,吉利销售
B0I0BOEJ8F,东风风神,汽车销售;东风特约销售;东风销售,022200,[],环常南路辅路与常黄路交叉口西南60米,114.009689,22.942568,114.00464394431204,22.945293026138348,[],广东省,东莞市,东莞市,汽车销售,东风特约销售,东风销售
B0JUAL2SQT,广汽本田东风本田,汽车销售;本田特约销售;东风本田销售|汽车维修;本田特约维修;本田维修,020202|030300,[],大朗银朗南路辅路与保安墟路二巷交叉口西60米,113.955314,22.935993,113.950394588536,22.938873610852845,[],广东省,东莞市,东莞市,汽车销售,本田特约销售,东风本田销售
B0I3SRXLW4,东莞市常朗新能源汽车有限公司,汽车销售;汽车销售;汽车销售,020000,[],常朗路162号1栋,113.956926,22.956693,113.95200247280638,22.95956113702915,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HK3LX0XS,东莞汇达丰汽贸有限公司,汽车销售;汽车销售;汽车销售,020000,[],大朗金朗南路辅路与保安墟路二巷交叉口西北100米,113.955094,22.936389,113.95017493568962,22.93926993641509,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I15UVZTR,瑞驰新能源(东莞广达专营店),汽车销售;汽车销售;汽车销售,020000,[],银朗南路410号,113.954172,22.937475,113.949254408606,22.94035752568498,0769-88833323,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HB2HW31V,车多多卡车团购城,汽车销售;汽车销售;汽车销售,020000,[],常平镇常朗路166号105,113.956002,22.956452,113.95108009476108,22.95932234966753,15377775388,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I1PHOF3L,远程汽车(常平常诚专营店),汽车销售;汽车销售;汽车销售,020000,[],常朗路183号,113.956924,22.957525,113.95200042271118,22.96039278545897,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H1X55W0Y,广达新能源城配,汽车销售;汽车销售;汽车销售,020000,[],银朗南路402-426号,113.954025,22.937254,113.94910766596291,22.940136943312805,0769-88833323,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J1H5B0PN,深蓝汽车东莞常平店-体验中心,汽车销售;汽车销售;汽车销售,020000,[],常平镇常朗路189号充电站旁边深蓝汽车,113.956719,22.957277,113.9517957976524,22.960145362037835,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J35MRS3U,拉拉广达车队大朗店,汽车销售;汽车销售;汽车销售,020000,[],东正商务大厦南侧130米,113.954224,22.937484,113.94930632183107,22.94036640707174,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I1UMZOKU,瑞驰新能源大朗专营店(装修中),汽车销售;汽车销售;汽车销售,020000,[],银朗南路412号,113.954295,22.937402,113.9493772092585,22.94028428490224,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JA29EH9H,常平途虎朗贝社区店,汽车销售;汽车销售;汽车销售,020000,[],雅湖路与宁湖路交叉口东北260米,114.005862,22.957715,114.00082557489895,22.960445074271806,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IRZZ4AW2,东莞市宏嘉汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],大朗镇莞樟路大朗段596号,113.953608,22.938583,113.94869126588767,22.941466295531324,13790599509,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUO9DESW,创驰新能源出行,汽车销售;汽车销售;汽车销售,020000,[],水口村银朗南路398号车贵族汽车美容左侧,113.954469,22.937556,113.94955090976448,22.94043783445577,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JRYU4H96,新同达货车市场,汽车销售;货车销售;货车销售,025000,[],大朗镇景泰路29号,113.953271,22.939802,113.94835473674596,22.942685514011288,[],广东省,东莞市,东莞市,汽车销售,货车销售,货车销售
B0JBFR57SM,辉盛新能源长安赣江工业园站点,汽车销售;汽车销售;汽车销售,020000,[],顺和路与祥和街交叉口北140米,113.786399,22.759008,113.78126988659892,22.76185781575264,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J19ZWEOH,心诚直销网(长安前置仓),汽车销售;汽车销售;汽车销售,020000,[],步步高大道与同乐路交叉口西北120米,113.780911,22.785687,113.77576975795483,22.788521604892328,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0G1DCH7RZ,东莞奥润奥迪(长安旗舰店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],长安镇新安横中路17号3栋,113.785978,22.814901,113.78084439739638,22.817731302685992,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGV70FB7,长安镇鑫之鼎,汽车销售;汽车销售;汽车销售,020000,[],新安二路与花果山路交叉口东280米,113.785106,22.810294,113.77997099484598,22.813124884619487,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IUPCLRKG,庆铃汽车,汽车销售;汽车销售;汽车销售,020000,[],麦园路与太安路交叉口北40米,113.787074,22.797816,113.78194369266744,22.800653756218985,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JR6HO9CO,微代体验空间(街口店),汽车销售;汽车销售;汽车销售,020000,[],新安一路与新安田园二路交叉口西北20米,113.784775,22.799696,113.77964004855237,22.802530236360056,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HAOCJS2J,东莞市攀宇汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],长安镇新安社区横中路16号,113.783581,22.815861,113.77844270860422,22.81868804997648,18680420342,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JDPDEZZQ,锐力车业,汽车销售;汽车销售;汽车销售,020000,[],长安镇中莞智造产业社区7栋3楼,113.830559,22.822952,113.82553455566124,22.82585446950759,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFI1AAPB,大朗兴骏车行,汽车销售;汽车销售;汽车销售,020000,[],银朗南路414号附近,113.954145,22.937614,113.94922744437908,22.94049652638755,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I3FLXP0X,一汽解放,汽车销售;汽车销售;汽车销售,020000,[],大朗金朗南路与龙紫路交叉口西80米,113.953723,22.938402,113.94880608913869,22.941285120429573,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J2CX9GRG,兴骏汽车销售部,汽车销售;汽车销售;汽车销售,020000,[],大朗镇水口银郎南路406号,113.95405,22.937724,113.9491325944279,22.940606689206465,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I3FRTCS6,东莞市广达汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],大朗金朗南路与龙紫路交叉口西南80米,113.953977,22.93775,113.9490597132713,22.94063283890065,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J3UMX75P,byd,汽车销售;汽车销售;汽车销售,020000,[],常朗路与新甲路交叉口西100米,113.956881,22.957396,113.95195750643808,22.960263939472604,0769-89601808,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUO9J4UE,新能源汽车销售中心,汽车销售;汽车销售;汽车销售,020000,[],常平镇常朗路183号1楼,113.9571,22.957535,113.95217611272184,22.960402376238232,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H2ZCB6OQ,永得昌欧马可直营店,汽车销售;汽车销售;汽车销售,020000,[],大朗镇银朗南路369号,113.953243,22.939597,113.94832679538524,22.94248066186907,18666416782,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HAVM92VJ,福田欧马可(东莞同丰4S店),汽车销售;汽车销售;汽车销售,020000,[],大朗镇莞樟路段580号107,113.953058,22.939594,113.94814209514746,22.94247806495296,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JD4ST61N,东莞市捷顺汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],常平镇常朗路191号1栋111室,113.956193,22.957221,113.95127071560827,22.960090586742425,13686122765,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I0A54PHZ,奇瑞常平万腾,汽车销售;奇瑞特约销售;奇瑞销售,022400,[],常朗路与苏坑一路交叉口东北120米,113.956171,22.957073,113.95124876317392,22.959942700123857,[],广东省,东莞市,东莞市,汽车销售,奇瑞特约销售,奇瑞销售
B0H35H4BQW,广汽本田金辉店,汽车销售;本田特约销售;广汽本田销售,020201,[],常朗路199号102室,113.955466,22.956906,113.95054498363992,22.959777366223257,[],广东省,东莞市,东莞市,汽车销售,本田特约销售,广汽本田销售
B0I157WNNF,解放轻型车大贤销售中心,汽车销售;货车销售;货车销售,025000,[],银朗南路与龙紫路交叉口西100米,113.953588,22.938534,113.94867130175508,22.94141736004358,[],广东省,东莞市,东莞市,汽车销售,货车销售,货车销售
B0J1OUEIFA,新同达汽贸,汽车销售;汽车销售;汽车销售,020000,[],大朗镇银朗南路,113.953128,22.939734,113.94821197293864,22.94261785368209,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JD4ZRFVV,东风日产东坑店,汽车销售;汽车销售;汽车销售,020000,[],常平镇常朗路191号1栋111室,113.956232,22.957237,113.95130964711588,22.96010649117501,13686122765,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JD4ZSXTU,东风日产常平常朗店,汽车销售;汽车销售;汽车销售,020000,[],常平镇常朗路191号111室,113.956048,22.957129,113.95112597188512,22.9599989555382,13686122765,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H0S52FYV,东莞新创体验中心,汽车销售;汽车销售;汽车销售,020000,[],常平镇常朗路199号101,113.955293,22.956892,113.95037227870088,22.95976376100808,13546989101,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J6AO6MAV,雪佛兰(苏坑一路店),汽车销售;汽车销售;汽车销售,020000,[],大朗镇大井头朗常路167号,113.954853,22.956706,113.94993303401516,22.95957882496531,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFI9KFT4,长安马自达(南城直营店),汽车销售;汽车销售;汽车销售,020000,[],莞太路篁竹村新基路段231号,113.716375,22.990518,113.71118629337428,22.993274540392378,0769-81718868,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IG5UL226,庆铃汽车,汽车销售;汽车销售;汽车销售,020000,[],南城街道三和市路五巷8号,113.714896,22.991953,113.70970832394843,22.9947107168595,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JD2OVIS9,东莞鸿燕哈弗4S旗舰店,汽车销售;汽车销售;汽车销售,020000,[],莞太路与三和市路交叉口北80米,113.715541,22.991065,113.71035288299969,22.9938223091986,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H3ZRG8Y9,东风新能源东莞东江机电店,汽车销售;汽车销售;汽车销售,020000,[],南城街道莞太路三和市路一巷8号,113.715857,22.991237,113.71066863176992,22.99399385157838,13631766786,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J64S8W91,阿维塔东莞销售服务中心4S店,汽车销售;汽车销售;汽车销售,020000,[],宏图路101号,113.719343,22.982837,113.71415276499708,22.985593450381373,13377722142,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUP5WUH2,东风启辰,汽车销售;汽车销售;汽车销售,020000,[],隐山路与金钟坊路交叉口东南20米,113.718339,22.987257,113.71314912768548,22.99001266450661,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03018JI95,长城汽车哈弗(东莞穗东进店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修|购物服务;购物相关场所;购物相关场所,020000|030000|060000,[],南城街道莞太路袁屋边路段303号,113.716717,22.992284,113.7115279264877,22.99503937093586,0769-22802291,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFLQ37I3,北京现代,汽车销售;汽车销售;汽车销售|汽车维修;现代特约维修;北京现代维修,020000|031702,[],南城街道周溪路1号,113.716988,22.992842,113.71179869425887,22.9955968103425,0769-22904120;0769-22904156,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JRNCBMUY,南城坦克交付中心,汽车销售;汽车销售;汽车销售,020000,[],莞太路袁屋边路段302号,113.716784,22.992272,113.71159487877388,22.99502729695181,0769-23198999,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JRF7OCOD,几何汽车(东莞大悦),汽车销售;汽车销售;汽车销售,020000,[],南城街道莞太路南城段305号101室,113.717288,22.991494,113.71209857023462,22.99424904198764,18824497212,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HA99CV73,东莞新东联专营店(南城店),汽车销售;汽车销售;汽车销售,020000,[],莞太路雍景大厦对面,113.716679,22.992175,113.71148996128468,22.99493046301176,0769-22802261,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IKKCZDMT,东莞市为众超汽车有限公司,汽车销售;长城汽车销售;魏派汽车销售|汽车维修;长城汽车维修;魏派汽车维修,023301|033401,[],南城街道莞太路南城段302号,113.716868,22.992452,113.71167880625062,22.995207120080245,0769-22809592;0769-23198999,广东省,东莞市,东莞市,汽车销售,长城汽车销售,魏派汽车销售
B0H3KDXDW1,广汽埃安东莞南城体验中心(周溪路店),汽车销售;汽车销售;汽车销售,020000,[],南城周溪大道1号,113.716956,22.992746,113.7117667235463,22.9955008894396,0769-22882254;0769-86228808;15812878777,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H29C6R38,南城皮卡(新东联南城店),汽车销售;汽车销售;汽车销售,020000,[],莞太路袁屋边路段272号,113.716686,22.992216,113.7114969534857,22.994971437004505,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFHGNPYG,宝熙汽车销售服务有限公司新天地常平店,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],常平镇常朗路苏坑上甲队318号,113.955501,22.9569,113.9505799243849,22.959771290013368,0769-88036603,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03017VXF2,长安汽车(大朗旗舰店),汽车销售;汽车销售;汽车销售,020000,[],大朗镇大井头朗常路160号,113.95395,22.95579,113.94903159668678,22.9586652167154,13650004415,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFMAKPKQ,ACURA(东莞常平店),汽车销售;本田特约销售;本田讴歌销售,020203,[],苏坑一路与常朗路交叉口北60米,113.955139,22.956992,113.95021853321578,22.95986406345841,[],广东省,东莞市,东莞市,汽车销售,本田特约销售,本田讴歌销售
B0H1GCUJBR,奇瑞大朗缤致,汽车销售;汽车销售;汽车销售,020000,[],常朗路134号,113.954063,22.955911,113.94914440234544,22.95878591620709,13650004415,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JDBSIHGS,金辉汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],常朗路与苏坑一路交叉口东北60米,113.955472,22.956962,113.9505509698119,22.959833328750545,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JAMUIAYO,奇瑞4S店,汽车销售;汽车销售;汽车销售,020000,[],常朗路134号,113.953991,22.955764,113.94907253072807,22.95863913763796,15820916690,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0GR0HWR0K,吉利汽车大朗兴隆直营店,汽车销售;汽车销售;汽车销售,020000,[],朗常路167号,113.954894,22.956713,113.94997396459205,22.959585730519468,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H3ZZEDTU,二手名车,汽车销售;汽车销售;汽车销售,020000,[],常朗路与苏坑一路交叉口西60米,113.954627,22.956507,113.94970742593432,22.9593804132118,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J3JSXXW4,东莞市东凯汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],大朗镇大井头朗常路167号,113.954751,22.95667,113.94983120766122,22.959543067638243,0769-38809089;0769-38823999,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H1HAS1VT,长安欧尚(大朗旗舰店),汽车销售;汽车销售;汽车销售,020000,[],大朗镇大井头朗常路159号,113.953894,22.955741,113.948975692119,22.95861636078716,13650004415,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H337V4T7,合禾丰田,汽车销售;汽车销售;汽车销售,020000,[],上甲工业一路与苏坑一路交叉口东60米,113.955499,22.959706,113.95057774705458,22.962576092673984,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JRLK3G6B,长安跨越常朗总经销,汽车销售;汽车销售;汽车销售,020000,[],常朗路与苏坑一路交叉口西240米,113.952957,22.955994,113.94804020277796,22.958871296511127,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HRGK7JW2,东莞市永翔汽车销售服务有限公司,汽车销售;长安汽车销售;长安汽车销售|汽车维修;汽车维修;汽车维修,023000|030000,[],莞太大道周溪路段1号,113.716681,22.993209,113.71149189136098,22.995964013691587,0769-22882597;15217501713;15217506669,广东省,东莞市,东莞市,汽车销售,长安汽车销售,长安汽车销售
B0JUBDFX3G,吉利银河展示空间(南城蜂汇店),汽车销售;汽车销售;汽车销售,020000,[],宏二路1号蜂汇广场F1层,113.721582,22.982187,113.7163904736122,22.984941341634965,15322862434,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFJ3A6W1,超耀名车,汽车销售;汽车销售;汽车销售,020000,[],南城街道莞太路南城段305号103室,113.717602,22.991844,113.7124123270742,22.99459852625542,15999715726,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IRJCM28C,零跑汽车(东莞体验中心南城蜂汇店),汽车销售;汽车销售;汽车销售,020000,[],蜂汇广场3号门左侧,113.721816,22.982147,113.71662434707514,22.984901118403776,18002720652,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKCTJEA,东莞祥昇领克中心,汽车销售;吉利特约销售;吉利销售|汽车维修;汽车维修;汽车维修,022300|030000,[],南城街道莞太大道周溪路口2号,113.71773,22.993289,113.71254014266354,22.996042753942675,0769-22901288,广东省,东莞市,东莞市,汽车销售,吉利特约销售,吉利销售
B0G0741ZE4,北京现代销售(周溪路店),汽车销售;汽车销售;汽车销售,020000,[],周溪路与政前路横街交叉口南40米,113.71713,22.992924,113.71194058749218,22.99567860841894,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I1NA6O14,江淮汽车,汽车销售;汽车销售;汽车销售,020000,[],周溪路与政前路交叉口西南20米,113.716353,22.993581,113.71116410676778,22.9963362427545,15818468717,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HBKCQU4M,南城瑞沃,汽车销售;汽车销售;汽车销售,020000,[],周溪大道611号附近周溪路9号115-119,113.716079,22.994521,113.71089024779504,22.99727616451846,13922125506,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0ID9CZEZ3,东莞祥昇领克中心(极氪服务中心),汽车销售;汽车销售;汽车销售,020000,[],南城街道莞太大道周溪路12号,113.717735,22.99324,113.71254514245452,22.99599376936484,0769-22901288,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKGQU6F,星途汽车(东莞祥兴店),汽车销售;汽车销售;汽车销售,020000,[],莞太路周溪路段新兴路1号,113.718682,22.99348,113.71349148775364,22.99623258848532,0769-22661238,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03017V253,东莞市同鸿汽车贸易有限公司(新兴路),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],莞太大道周溪路段,113.717713,22.993247,113.71252315719556,22.996000791687976,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0IRSCEHE1,东莞市中旭名车,汽车销售;汽车销售;汽车销售,020000,[],隐山路28号-103,113.721243,22.989038,113.7160512105173,22.991789735043223,13423348339,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B03017UK7Q,广汽本田聚成店,汽车销售;本田特约销售;广汽本田销售|汽车维修;本田特约维修;广汽本田维修,020201|030301,[],莞太路与众利路交叉口西南100米,113.72029,22.993125,113.71509849764428,22.995875976612027,0769-22406988;0769-22409666;18819086587,广东省,东莞市,东莞市,汽车销售,本田特约销售,广汽本田销售
B0IRDSJXII,东莞市聚成汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],莞太路周溪路口,113.720105,22.993121,113.714913609924,22.99587217732048,0769-22409333,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J3HCQ07Y,盈创盈创汽车,汽车销售;汽车销售;汽车销售,020000,[],隐山路30号,113.721552,22.988702,113.71636005883596,22.99145355964269,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFLEF6FO,比亚迪汽车海洋网(东莞聚星4S店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],南城街道周溪路12号,113.720747,22.993401,113.71555520782952,22.996151370404807,0769-22406188,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFGLHUS2,广汽本日,汽车销售;汽车销售;汽车销售,020000,[],南城区莞太路周溪路口,113.720102,22.993335,113.7149105975748,22.996086088046763,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I6NREZR5,欧拉东莞南城威拉店,汽车销售;汽车销售;汽车销售,020000,[],南城街道周溪新兴二路1号,113.720382,22.994192,113.71519037170656,22.99694241678976,0769-23381628;0769-28826788;18922934555,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGK9RZ44,中期荣威新能源南城旗舰店,汽车销售;汽车销售;汽车销售,020000,[],莞太路与新兴一路交叉口东北100米,113.71975,22.993928,113.7145587747827,22.99667921329523,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H2H4GGCL,广汽讴歌(莞太路店),汽车销售;汽车销售;汽车销售,020000,[],莞太路与众利路交叉口西南约80米,113.720491,22.993211,113.715299371612,22.99596172447216,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0I6578BQM,比亚迪网约车销售中心,汽车销售;汽车销售;汽车销售,020000,[],南城街道周溪路12号,113.720803,22.993402,113.71561117499849,22.996152310764607,18925732990,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JU2LCB79,莞朋汽车服务中心,汽车销售;汽车销售;汽车销售,020000,[],道滘镇江滨西路111号,113.667817,22.994807,113.66269091190782,22.997643432581988,13377724290,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFJLXZT4,荣耀荣威汽车,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],南城街道莞太路新兴二路1号,113.720385,22.994234,113.71519336712744,22.996984395422626,13326857777,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J1AX4008,东莞市聚星汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],莞太路与众利路交叉口西南80米,113.72044,22.993275,113.71524839777037,22.99602575122778,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J2AP2DOP,牛牛新能源,汽车销售;汽车销售;汽车销售,020000,[],众利路与众利二路交叉口西南200米,113.722292,22.990259,113.71709955306756,22.99300913170034,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFKQPB6V,大卖车(东莞南城体验店),汽车销售;汽车销售;汽车销售|购物服务;购物相关场所;购物相关场所,020000|060000,[],莞太大道周溪路段208号,113.720413,22.993953,113.71522136898732,22.99670348696939,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JUFRXVCM,长城汽车欧拉,汽车销售;汽车销售;汽车销售,020000,[],新兴二路与其园街交叉口西20米,113.720586,22.994307,113.71539424262905,22.997057149502407,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0KBTA1XT2,东莞南城袁屋边店,汽车销售;汽车销售;汽车销售,020000,[],隐山路与众利路交叉口西南100米,113.722428,22.991491,113.7172353996,22.99424046241136,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JD574NM7,聚星比亚迪,汽车销售;汽车销售;汽车销售,020000,[],众利路1号,113.721299,22.993895,113.71610685700011,22.99664457758371,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0KB26IR11,长塘大道美嘉通,汽车销售;通用特约销售;通用销售|汽车维修;汽车维修;汽车维修,020400|030000,[],长塘大道与东深公路交叉口西北320米,114.163087,22.685046,114.15807936116234,22.687778693626733,[],广东省,东莞市,东莞市,汽车销售,通用特约销售,通用销售
B0IUZU5X6W,中茂车业,汽车销售;汽车销售;汽车销售,020000,[],寮步镇石步村金富东一路5号,113.88359,23.021342,113.87867384273576,23.02424140053162,13713344551,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JK56DXMJ,华南慧通,汽车销售;汽车销售;汽车销售,020000,[],成业路与石大公路交叉口东北80米,113.883694,23.020665,113.87877804344758,23.023564771475463,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGTUUA5Z,东莞爱万施汽车科技有限公司,汽车销售;汽车销售;汽车销售,020000,[],坳边路与石步石横街交叉口东160米,113.886645,23.018418,113.88173346134302,23.021320790854524,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0JGPAJT2G,东莞市林顺汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],寮步松柏路9号105室,113.874351,23.013552,113.86941971453685,23.016446243796363,13433002987,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0J15PPNNY,东莞名马公司,汽车销售;汽车销售;汽车销售,020000,[],寮步松柏路306号(光达制造智慧谷)12栋4楼,113.868624,23.022479,113.8636809077508,23.02536264801892,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0FFGIPMMN,东莞市德一汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],金富路8号金富皇商业城A座1004-1006,113.867354,23.015893,113.86240869781872,23.01877786544265,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0H2OAAUJH,荟民通汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],金富路菁英时代,113.86661,23.016494,113.86166309188692,23.019377628477155,15015491161;18666433007,广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
B0HKJ4Y33P,昌盛汽贸,汽车销售;汽车销售;汽车销售,020000,[],金富路与金富西路交叉口西南160米,113.866694,23.016129,113.8617472932519,23.01901289746072,[],广东省,东莞市,东莞市,汽车销售,汽车销售,汽车销售
