id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0J0PU4DOI,电动车维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],宏麻路与上北三巷交叉口东20米,113.841057,22.721388,113.83606723713775,22.72434322925386,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J1NOMZ8C,修车铺,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],碧头街2号,113.813292,22.781296,113.80822413294943,22.78418084095765,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J0GNDXNP,爱华尚维修,摩托车服务;摩托车维修;摩托车维修,040200,[],卓越鹏信大厦3楼316-317,113.825645,22.735096,113.8206129658334,22.738018381220847,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0FFG04C3D,啊芳修理店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],上寮太平路北三巷4号,113.839182,22.721574,113.83418725831612,22.72452573139285,13714391266,广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JUO1HHNI,潮峰电动车修理店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],步涌社区大园根二路10号,113.814792,22.753333,113.80972986062515,22.75622961026072,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JABLTY5H,博技三轮车,摩托车服务;摩托车销售;摩托车销售,040100,[],上南大街与龙井路交叉口东140米,113.845685,22.717332,113.8407075910071,22.720296698137112,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0JGJ9563N,吴记修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],沙井街道步涌社区祠堂北105号,113.812674,22.753972,113.80760630494454,22.75686456934574,13537749568,广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J24L6W75,宝安沙井上南大汇城专卖店,摩托车服务;摩托车销售;摩托车销售,040100,[],上北一巷与宏麻路交叉口东南260米,113.842377,22.718877,113.8373908739422,22.72183533422674,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J31GJB09,兵记修车店,摩托车服务;摩托车维修;摩托车维修,040200,[],黄埔旧村路41号,113.84496,22.716301,113.83998078074852,22.71926469318928,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0G1PALFRL,深圳市宝安区轩轩的摩配配件场,摩托车服务;摩托车维修;摩托车维修,040200,[],步涌二路8号,113.810306,22.755214,113.80523213177872,22.758101949453827,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J3ULVHND,精装维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],光明社区明政路369号中海寰宇时代8栋一楼,113.941875,22.741511,113.9369873988552,22.74449102395391,[],广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0JAL1F9MD,桂记电动车摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],长凤路与长存路交叉口南20米,113.913135,22.714414,113.90826387236476,22.71743457348736,[],广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0JK7RIULZ,许氏车行,摩托车服务;摩托车销售;摩托车销售,040100,[],壆岗大道与锦岗街交叉口北60米,113.823265,22.731945,113.81822676071933,22.73486380570622,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J1HA4G30,亚生车行,摩托车服务;摩托车销售;摩托车销售,040100,[],新陂头路与康弘路交叉口东南180米,113.941939,22.803612,113.93704736174624,22.8065715620564,[],广东省,深圳市,光明区,摩托车服务,摩托车销售,摩托车销售
B0JU1ARXGR,行运电动车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],美新路与光侨南路交叉口东60米,113.948206,22.790127,113.9433070693874,22.79307949739345,[],广东省,深圳市,光明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFKCGNG7,奇兴摩托修配,摩托车服务;摩托车维修;摩托车维修,040200,[],歧岭新村凤岐路112号金德丰对面,114.113839,22.689461,114.10872266058232,22.692123978676143,13713627683,广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0J06UMMB4,牛丁电动车维修店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],时代商业步行街与吓屋围路交叉口南80米,114.11854,22.584337,114.11343764211108,22.58702304037188,[],广东省,深圳市,罗湖区,摩托车服务,摩托车维修,摩托车维修
B0J2YSFJYL,众兴车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],吉华路齐齐公寓哈铃电动车,114.052681,22.635649,114.04756763599276,22.638364090296324,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J15DQZBQ,本铃电动车陆甲车行(水斗富豪新村店),摩托车服务;摩托车销售;摩托车销售,040100,[],富豪新村二巷与水斗富豪新村路交叉口北100米,114.051787,22.642581,114.04667443743944,22.645296546249,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0I04ALG2F,新大洲本田(沙湾店),摩托车服务;摩托车销售;摩托车销售,040100,[],南湾街道沙平北路66号B10,114.163267,22.609336,114.1582647378329,22.61208406855954,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JULRXAVP,沙湾台铃电动车1站,摩托车服务;摩托车销售;摩托车销售,040100,[],沙湾老街与丹沙路交叉口西40米,114.162659,22.609613,114.157655082881,22.612359893098084,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0FFHD40DF,专业维修摩托车,摩托车服务;摩托车维修;摩托车维修,040200,[],平湖大街263号附近,114.141792,22.685917,114.13672982832028,22.68861260846453,13622389559,广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0FFLJC72L,雅迪,摩托车服务;摩托车销售;摩托车销售,040100,[],平湖大街344号,114.139407,22.687652,114.13433915859952,22.69034357512115,13714951151,广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0FFHLSOER,浩兴电动车行,摩托车服务;摩托车销售;摩托车销售,040100,[],金稻田路1041-6号(布心地铁站A口步行430米),114.133768,22.58277,114.12869445349388,22.58547291518972,13316813566,广东省,深圳市,罗湖区,摩托车服务,摩托车销售,摩托车销售
B02F38SLW4,杨发摩托配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],平湖镇隔圳西路24号,114.139137,22.688242,114.13406850025824,22.690933030382123,0755-28859866;18925268530,广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J1FH5PR6,十八区Keep Up dating创新车业,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],梦丽园工业区三栋一楼东侧玻璃房,114.047097,22.644564,114.04199139672488,22.647288916473364,13711615458,广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JR7LG122,修理电动车,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],凤凰社区沿岭路3号,114.133886,22.693084,114.12880552652808,22.695766425587813,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JKUSK5VY,锋讯精修,摩托车服务;摩托车维修;摩托车维修,040200,[],大朗镇碧桂园万象松湖里悦里22栋104铺,114.046171,22.64164,114.04106708528528,22.644367502104345,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0G29DOQHX,台铃电动车(英达花园店),摩托车服务;摩托车销售;摩托车销售,040100,[],英达花园(水贝地铁站B口步行370米),114.121931,22.575792,114.11683487263312,22.578482073657685,[],广东省,深圳市,罗湖区,摩托车服务,摩托车销售,摩托车销售
B0I17DRK34,福妹首饰配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],东晓路与逸心路交叉口西80米,114.137179,22.578987,114.13211316708951,22.58169507434699,[],广东省,深圳市,罗湖区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JGCAK17O,电动车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],伍屋村工业区2-10,114.044309,22.656526,114.03920722111248,22.659254652679778,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J3SZWIEJ,黎明维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],清湖新村东六巷与清湖东一巷交叉口东北60米,114.050505,22.667186,114.0453926843782,22.669899018244475,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J2Z65ODL,李超(维修),摩托车服务;摩托车维修;摩托车维修,040200,[],翠竹北路5号石化工业区2栋东座505,114.126681,22.574956,114.12159359463392,22.57765109997373,[],广东省,深圳市,罗湖区,摩托车服务,摩托车维修,摩托车维修
B0J245Q9WR,骑行侠,摩托车服务;摩托车销售;摩托车销售,040100,[],平南铁路1970文化创意产业园B栋405,114.044058,22.618991,114.03895909531911,22.62172726570147,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JUJ7LN0D,旗星隆公司,摩托车服务;摩托车销售;摩托车销售,040100,[],东深公路218号C栋三楼,114.162441,22.679148,114.1574320034253,22.68188090005111,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JR75L1AO,洁士车行,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],塘兴路与科农路交叉口东100米,113.935129,22.731009,113.9302489556126,22.73400301825145,[],广东省,深圳市,光明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0J0UD97XN,摩托车小店,摩托车服务;摩托车销售;摩托车销售,040100,[],玉塘街道玉律村白花岗-玉峰菜场,113.888396,22.706865,113.88350676416526,22.709886536460363,[],广东省,深圳市,光明区,摩托车服务,摩托车销售,摩托车销售
B0K6R5DT2L,周记电动车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],新沙路与万丰中路交叉口东南40米,113.827145,22.726947,113.82211754076889,22.72987458249468,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JD0LRBGH,松吉车行,摩托车服务;摩托车销售;摩托车销售,040100,[],壆岗大道与锦岗街交叉口东南40米,113.823391,22.731084,113.8183531551091,22.73400329318714,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0JA2ZK6XL,兆记警用摩托车定点维修,摩托车服务;摩托车维修;摩托车维修,040200,[],敬老二路与中心路交叉口西20米,113.828678,22.72454,113.823654837138,22.7274711717588,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JKHBVUTU,俊兴电动车维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],光侨路与体育公园路交叉口西南120米,113.950412,22.758568,113.94551183991612,22.76152640838244,[],广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0JKV9P3T9,高铁桥下修车店,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],迳口社区马头岭151栋1楼,113.953161,22.772794,113.9482556258037,22.77574198577613,[],广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0J0DBKE3R,优路特维修部,摩托车服务;摩托车维修;摩托车维修,040200,[],长凤路349号天韵科创4楼C01,113.921527,22.716651,113.9166554459332,22.719665150039432,[],广东省,深圳市,光明区,摩托车服务,摩托车维修,摩托车维修
B0JDXOFRS7,宏发车业,摩托车服务;摩托车销售;摩托车销售,040100,[],北帝路与竹园路交叉口东南20米,113.819687,22.73214,113.81463916911636,22.735052033464783,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0JK369A18,at电车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],环镇路与东岳路交叉口西北120米,113.81174,22.742484,113.80667063825788,22.745378409176,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J06CMNLR,骑手驿站,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],环村路与塘福街交叉口东北180米,113.940608,22.730065,113.93572257300892,22.73305058273325,[],广东省,深圳市,光明区,摩托车服务,摩托车服务相关,摩托车服务相关
B0KBLA4Z3L,修车铺,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],新澜社区新东街70号一楼,114.053493,22.720814,114.04837295688937,22.72350759130595,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0JKXRT5FJ,小刘维修,摩托车服务;摩托车维修;摩托车维修,040200,[],观光路1301号银星科技园沿河B栋,114.047175,22.724285,114.04206406454512,22.72699055219255,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0JKMKJCCZ,猫蛰售后部(港深国际中心店),摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],新牛路港深国际中心A903,114.041015,22.636404,114.03592032640034,22.63914425071765,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J041YKOV,珍言维修,摩托车服务;摩托车维修;摩托车维修,040200,[],港深国际中心,114.041015,22.636404,114.03592032640034,22.63914425071765,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0KG4UD4SA,顺隆电动车直销点电动车维修部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],裕和北街与新园路交叉口西60米,114.128968,22.698514,114.1238770013438,22.701188820321523,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0H3ZCFKKI,五羊本田电动民治店,摩托车服务;摩托车维修;摩托车维修,040200,[],民治大道43号,114.045426,22.607406,114.04032554346628,22.610141027067,18124033605,广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0FFGNT832,振新摩托车电动车配件,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],民清路与六工业区二巷交叉口东南80米,114.039829,22.641086,114.03473619737976,22.643828190235773,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JDPDU20G,亮亮维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],共和新村C区241栋,114.041559,22.648294,114.0364625694962,22.65103067198288,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0JDPSM4SF,电动车修车店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],共和新村C区241栋负一楼,114.041468,22.648237,114.03637173686369,22.65097389702221,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0FFLJ43SC,赛箭修电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],新园路22号(双拥街地铁站C口步行350米),114.131286,22.699584,114.12619962980324,22.70226138998025,15016530203,广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0J065OP9K,电动车修理,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],景山大厦A座东门旁,114.075653,22.693259,114.07051547901996,22.69592706761545,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J2NMGIK8,ninebot九号(下油松村西区店),摩托车服务;摩托车销售;摩托车销售,040100,[],东环一路与民清路交叉口西60米,114.040137,22.644611,114.0350433982992,22.647351769271022,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JR1XWTFP,长恩无敌,摩托车服务;摩托车销售;摩托车销售,040100,[],凤凰大道凤门园工业园3栋,114.159773,22.683418,114.15475657880891,22.68614495138422,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0J1ZMC17X,平湖玲汝摩托车配件店,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],平湖街道荔园街105号(双拥街地铁站A口步行290米),114.135434,22.698989,114.13035649689662,22.70167203068757,[],广东省,深圳市,龙岗区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JK7CKJ0P,情谊车行,摩托车服务;摩托车销售;摩托车销售,040100,[],新牛路与万众街交叉口东南140米,114.038956,22.634411,114.03386526288112,22.63715655001968,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0J6VH7GGN,摩兽出行,摩托车服务;摩托车销售;摩托车销售,040100,[],双拥街地铁口B2口(双拥街地铁站B2口旁),114.133559,22.6993,114.12847742135972,22.70198040918793,19928879115,广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0J2MXWG8Z,小强售后部,摩托车服务;摩托车维修;摩托车维修,040200,[],民治横岭一区蓝牌45栋菜鸟驿站,114.046392,22.607871,114.04128992539636,22.610603827882667,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0JDPDX0T9,龙邦维修,摩托车服务;摩托车维修;摩托车维修,040200,[],多彩科创园D栋211,114.064543,22.686853,114.05941280958076,22.689536548948286,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J6CALEJH,宗申智能钠电池(平湖店),摩托车服务;摩托车销售;摩托车销售,040100,[],双拥路91-5(双拥街地铁站B2口旁),114.133626,22.699345,114.12854456152652,22.70202548670862,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JD57C9JX,杰捷维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],梅花山庄思梅园100栋,114.04065,22.621605,114.0355569544182,22.624348738691445,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J1MX3037,精工车业2号柜,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],六工业区二巷与民清路交叉口西40米,114.038883,22.641522,114.0337919374996,22.6442663899706,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0FFGJ3LAQ,友邦摩托维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],民治南路49号,114.047354,22.603993,114.04225063075651,22.606724317070714,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0FFHJR67U,宏达摩托车维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],沙壆一路与沙康一路交叉口西北220米,113.814413,22.730558,113.80935134732565,22.73346075709281,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JKHBV0PC,电动车维修车行,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],辛居路南三巷与辛居路交叉口东南20米,113.809342,22.737549,113.80426682365064,22.74044062584316,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J19GX0VG,华清维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],共和村福和路西四巷11号,113.801349,22.755978,113.79625290692016,22.758850468638048,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JKO9L3TI,永青车行,摩托车服务;摩托车销售;摩托车销售,040100,[],帝堂路与友谊路交叉口西北20米,113.804345,22.744738,113.7992568837266,22.74761887828383,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0FFLF6Y3A,深圳千里驹宝马摩托车4S店,摩托车服务;摩托车销售;摩托车销售,040100,[],新澜社区观光路1319-10号106,114.034206,22.721888,114.02911885585014,22.724624950960514,0755-21083187;13924601801;15899889060,广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JRPZH3YO,Triumph英伦凯旋摩托(深圳店),摩托车服务;摩托车销售;摩托车销售,040100,[],观澜街道新澜社区观光路1309号鸿基新都7栋C101,114.033283,22.724024,114.02819760044794,22.72676272316952,18927551956,广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JU499PBC,精修电动车,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],裕和路与松福大道交叉口东160米,113.798992,22.758447,113.79389018478572,22.76131492496681,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J2NCBRNB,新大洲本田深圳运营总店,摩托车服务;摩托车销售;摩托车销售,040100,[],观澜街道观光路1319-8号101G,114.034189,22.722371,114.02910185882244,22.72510785872312,13631639517,广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JAXD58XI,金彭锂电池鸿利车行,摩托车服务;摩托车销售;摩托车销售,040100,[],沙井大街与下冲路交叉口北240米,113.805534,22.738969,113.80044918494166,22.74185361810372,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0JKG1UT7U,飞天鹰,摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],南浦路与广深公路辅路交叉口东420米,113.837948,22.705821,113.8329509865084,22.708774736743152,[],广东省,深圳市,宝安区,摩托车服务,摩托车服务相关,摩托车服务相关
B0G05CK49W,大昌融通二手车押车押证借款租车违章处理,摩托车服务;摩托车销售;摩托车销售,040100,[],南环路113号大昌融通二手车,113.826863,22.710191,113.8218358616164,22.71312269473104,13554933008,广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0JR6HHS8W,深圳千里驹摩托车贸易有限公司,摩托车服务;摩托车销售;摩托车销售,040100,[],新丹路与观兴东路交叉口东160米,114.034412,22.722058,114.02932442762068,22.72479437636434,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0FFFOLOIV,郭冲摩托车电动车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],下冲路与沙井大街交叉口西140米,113.804225,22.736497,113.7991371260545,22.739380141180995,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0J2LMXYY4,电动车摩托车维修,摩托车服务;摩托车维修;摩托车维修,040200,[],美铃东洋五金深圳有限公司5号门东北70米,113.819337,22.716207,113.8142892684618,22.719122888527025,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JKG4VE63,雅马哈基地,摩托车服务;摩托车销售;摩托车销售,040100,[],沙井大钟岗工业区4栋里面二楼218,113.826477,22.707396,113.82144900023658,22.71032771076663,[],广东省,深圳市,宝安区,摩托车服务,摩托车销售,摩托车销售
B0J0FKQDLU,商马顺祥车行,摩托车服务;摩托车销售;摩托车销售,040100,[],悦兴路1号金洪观荟一楼,114.041044,22.711243,114.03594439333652,22.71396603608428,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0J279H6TS,修车铺,摩托车服务;摩托车维修;摩托车维修|生活服务;生活服务场所;生活服务场所,040200|070000,[],沙三村沙三新路19号,113.797093,22.742462,113.79198784201054,22.74533190249358,[],广东省,深圳市,宝安区,摩托车服务,摩托车维修,摩托车维修
B0JR368369,樟吉路本铃车行,摩托车服务;摩托车销售;摩托车销售,040100,[],樟吉路与樟阁路交叉口西南60米,114.019633,22.741436,114.01457679827404,22.74420705680179,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JR6HRWB9,电动车单车修理店,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],福前路与塘北路交叉口东南60米,114.027349,22.721462,114.02227642456556,22.724217217216623,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0JKK48T6U,阳光修车店,摩托车服务;摩托车维修;摩托车维修,040200,[],桔岭新村265栋一楼,114.016841,22.729,114.01179227516778,22.73178279641612,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J346263Y,精修电动车,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],观光路金万大厦一楼,114.009549,22.73144,114.00451803420636,22.734243668174308,15602462165,广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J0XU6RNT,惠新隆车行,摩托车服务;摩托车销售;摩托车销售,040100,[],腾飞路与龙平西路交叉口南160米,114.21544,22.724749,114.2105604954518,22.727560035647585,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0J3Y5D5G0,电动车上门维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],清湖新村西六巷1-2,114.046341,22.66982,114.0412349695089,22.672541242597323,15899784737,广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0JKYHVPNS,哈虎旗舰店,摩托车服务;摩托车销售;摩托车销售,040100,[],明治大道沙吓44栋,114.038954,22.62664,114.03386377234108,22.62938694677685,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0JDPDU21E,盛光修理店,摩托车服务;摩托车维修;摩托车维修,040200,[],水贝工业区19栋7楼(田贝地铁站B口步行470米),114.128652,22.57035,114.12356872415133,22.57304785909984,[],广东省,深圳市,罗湖区,摩托车服务,摩托车维修,摩托车维修
B0IKTAHF5Y,阿志手机维修,摩托车服务;摩托车维修;摩托车维修,040200,[],东环一路162号共和花园,114.03587,22.647534,114.03078436688185,22.650284660308227,18319995017,广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0J1YPH2BO,深北阿李(诚誉信商行),摩托车服务;摩托车服务相关;摩托车服务相关,040000,[],民治民泰路与横岭北街交叉口南80米,114.043216,22.607759,114.0381192788724,22.61049896159841,[],广东省,深圳市,龙华区,摩托车服务,摩托车服务相关,摩托车服务相关
B0JRCYBKY6,雅迪电动车-谷丰路车行,摩托车服务;摩托车销售;摩托车销售,040100,[],谷丰一路与谷丰四路交叉口北60米,114.092103,22.703806,114.0869653632349,22.70646087196456,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0I1LNAWFB,雅迪电动车,摩托车服务;摩托车维修;摩托车维修,040200,[],大望步行街691-11号,114.175556,22.601717,114.17058758451569,22.604489395152267,17665318996,广东省,深圳市,罗湖区,摩托车服务,摩托车维修,摩托车维修
B0J1L9VCB0,曦曦售后部,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],观湖街道环观南路捷顺科技中心B座703,114.060262,22.688075,114.0551358968666,22.690765007121087,[],广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
B0JUDU8SRV,修电动车行,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],埔厦路19号楼下,114.186979,22.63915,114.18203871507636,22.641937350506343,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JDXO9RM0,神力工业店,摩托车服务;摩托车销售;摩托车销售,040100,[],石清大道与龙华大道交叉口东北40米,114.044522,22.672156,114.03941883978187,22.67488075182001,[],广东省,深圳市,龙华区,摩托车服务,摩托车销售,摩托车销售
B0FFKJO0AZ,摩托单车维修站,摩托车服务;摩托车维修;摩托车维修,040200,[],大望新田路与望桐路交叉口西240米,114.177524,22.601272,114.17256094281096,22.604048170926443,[],广东省,深圳市,罗湖区,摩托车服务,摩托车维修,摩托车维修
B0JULROBZJ,老张维修店,摩托车服务;摩托车维修;摩托车维修,040200,[],礼耕路与万利路交叉口南80米,114.187426,22.633591,114.18248723946958,22.6363801922468,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0JBP9AN56,铁骑驿站,摩托车服务;摩托车销售;摩托车销售,040100,[],六约路与龙岗大道交叉口东南20米,114.188202,22.637041,114.18326503915802,22.63983094780951,[],广东省,深圳市,龙岗区,摩托车服务,摩托车销售,摩托车销售
B0JDPSV34W,专业电动车维修,摩托车服务;摩托车维修;摩托车维修|生活服务;维修站点;维修站点,040200|071200,[],康乐路天颂雅苑12栋,114.187088,22.651374,114.18214721578951,22.65415914113784,[],广东省,深圳市,龙岗区,摩托车服务,摩托车维修,摩托车维修
B0IRPC5YDT,骑士维修服务,摩托车服务;摩托车维修;摩托车维修,040200,[],龙华大道东泉新村2323号,114.031496,22.62361,114.02642084897889,22.62637634623044,13923813530,广东省,深圳市,龙华区,摩托车服务,摩托车维修,摩托车维修
